id,text,anger,disgust,fear,joy,sadness,surprise
ary_train_track_a_00823,There is no power but in God that can change your imagination or your family's how you feel.,0,0,0,0,1,0
ary_train_track_a_00824,Oooooohhhhhh ou l coupe d'Afrique Oooooohhhhhh ou ch7al sawiiii Oooooohhhhhh mebrok 3liiiiiik Eeeeeeehhhhhh ya raajaaawi ##URL## ##URL##,0,0,0,1,0,0
ary_train_track_a_00825,Especially. And Abdul Nabai and Dad have strict instructions: Pass sanitary is necessary in courts and those who do not have it do not enter and this procedure is for all even the judges,0,0,0,0,0,0
ary_train_track_a_00826,"In the pictures, the angel of mercy is in the right place at her wedding and walking with her patient.",0,0,0,0,0,1
ary_train_track_a_00827,The restaurant has been on strike since today.,0,0,0,0,1,0
ary_train_track_a_00828,Start of arrests of Sahrawi students in Marrakech after house raids and break-ins. Arrest of 6 students in the middle of the night,1,0,0,0,0,0
ary_train_track_a_00829,The most important people in Morocco are the Amazigh,0,0,0,0,1,0
ary_train_track_a_00830,The night curfew in Ramadan.. the head of government: a difficult decision and we don't want to imprison the Moroccan movement this month but the necessity and the virus are still active,0,0,1,0,1,0
ary_train_track_a_00831,The light is green for sale of hotels owned by the pornography office,0,0,0,0,0,0
ary_train_track_a_00832,People demand the resignation of the Minister of the Interior #Moghal people are here,1,0,0,0,0,0
ary_train_track_a_00833,This is strange. This is a sailor who gave a page in the name of Muhammad VI attacking the newspapers of his great-uncle Hisham al-Alawi: they publish lies and he is humble and patriotic,1,0,0,0,0,1
ary_train_track_a_00834,We are a petroleum-dependent country. We have a lot of money. Don't compare yourself to us.,0,0,0,0,0,0
ary_train_track_a_00835,My country's newspapers2: his wife's murder on suspicion and the cancellation of the radar for the eighth time and the Polisario torturing Mauritania with Kandahar,0,0,1,0,1,0
ary_train_track_a_00836,bnadem toxic fhala 3ashe f cartel qwed mn l mexico,1,0,0,0,0,0
ary_train_track_a_00837,French police intervene to prevent a conference by former Mauritanian president in Bordeaux,0,0,0,0,0,0
ary_train_track_a_00838,@username> siri a ghita ana bghit lik jenna o yarebi nfrhouha o tbki blfrha nhar jm3a #hananeelkhader #staracarabia This post is part of our special coverage Africa by the World Health Organization.,0,0,0,1,0,0
ary_train_track_a_00839,The Spanish police have arrested Rizzo in charge of transporting smuggled hashish from Morocco to France.,0,0,0,0,0,1
ary_train_track_a_00840,The events are explained in detail by a juvenile judge who participated in the student and security confrontations.,0,0,0,0,1,0
ary_train_track_a_00841,I'm going to tell you something. I'm going to tell you something. I'm going to tell you something.,0,0,0,1,0,0
ary_train_track_a_00842,"American bribery, not American money, is no different from American crimes, which are innumerable.'",0,1,0,0,0,0
ary_train_track_a_00843,Has George and Sophie joined the Syrian opposition?,0,0,0,0,0,1
ary_train_track_a_00844,He is currently engaged in the reintegration of employees and is not a member of the Justice and Development Council and is the General Manager of the Council of the Ministry of Justice.,0,0,0,0,0,1
ary_train_track_a_00845,I appreciate your efforts in posting the video. Thank you very much.,0,0,0,1,0,0
ary_train_track_a_00846,The leader of a high-end prostitution network in Marrakech receives a third of what girls earn from customers and a runaway exposes a network of prostitution runaways to the Gulf,0,1,0,0,1,0
ary_train_track_a_00847,la kayn chabah chwiya f had tswira wlah,0,0,0,1,0,0
ary_train_track_a_00848,Morocco responds militarily to Polisario provocations,1,0,0,0,0,0
ary_train_track_a_00849,Be angry... you don't crush your land if you remain humble and take the role of the oppressed',1,0,0,0,0,0
ary_train_track_a_00850,Erdogan. We will punish the traitor for the punishment of treason.,1,0,0,0,0,0
ary_train_track_a_00851,a laaa drari 3ndna kil3bo b real so he is,0,0,0,0,0,0
ary_train_track_a_00852,A 20-year sentence for a professor who caused the death of his maid,0,0,0,0,1,0
ary_train_track_a_00853,Morocco's failed government has problems entering the Raso market.,1,0,0,0,0,1
ary_train_track_a_00854,Morocco is one and the same united Maghreb from Tangier to Quira that God willing led by our beloved King Mohammed VI,0,0,0,1,0,0
ary_train_track_a_00855,awili wach kathadri bssa7 is a Spanish actress.,0,0,0,0,0,1
ary_train_track_a_00856,Even Belgium beat Morocco in the World Cup and were promoted to the World Cup roster.,0,0,0,0,0,0
ary_train_track_a_00857,More than just a club',0,0,0,0,0,0
ary_train_track_a_00858,I love you. Thank you. I care what you think.,0,0,0,1,0,0
ary_train_track_a_00859,"Vote for Dr. Noble Muneeb, a woman with a big message.",0,0,0,0,0,0
ary_train_track_a_00860,The Polisario is afraid of its place in the African Union and is threatening the paper of the buffer zone,0,0,0,0,0,0
ary_train_track_a_00861,hbiban caad cv 3lik db librak trnii fa3rsooo chno ydiir blizz jwb ila kan 3ndak chi wa9ttt also known as,0,0,0,0,0,0
ary_train_track_a_00862,I went to the countryside and that's what I did. I took pictures of the dirt roads and the garbage trucks.,1,0,0,0,0,0
ary_train_track_a_00863,Mauritania: 52 Mauritanian youths drown on the coast of Morocco,0,0,0,0,0,0
ary_train_track_a_00864,They've been encrypting their cars for the past two months. Labiji is looking for a gangster who's specialized in encrypting cars and forging.,0,0,0,0,0,1
ary_train_track_a_00865,: Under this tweet there is a collection of Moroccan-language terms that differ by almost one letter. Everyone tells us how...,0,0,0,0,0,0
ary_train_track_a_00866,People like the way he carries out official duties.,0,0,0,1,0,0
ary_train_track_a_00867,Bam is the first winner of the Real. A Korean-led company has signed an agreement with Real Madrid.,0,0,0,0,0,0
ary_train_track_a_00868,@<username> @<username> @<username> @<username> blamatchokay a 5ti da7ki o 5ali danya d7ak lik nsay 3lik bnadm o ach yktbo This is the first time I've seen this.,0,0,0,1,0,0
ary_train_track_a_00869,I am honoured to be the 19th President of Morocco.,0,0,0,1,0,0
ary_train_track_a_00870,The only people we respect in these politicians are the nobles of the Nineveh.,1,0,0,0,0,0
ary_train_track_a_00871,hhhhhh chkoun jbad ljazayirah wla li fih lfaz kay9faz sobhan alah rah ntoma li kadakhlo also known as,0,0,0,0,0,0
ary_train_track_a_00872,"Where are your days, Rose? A disgruntled unionist wants to sell the party headquarters and even thank you online for how many students",0,0,0,0,0,0
ary_train_track_a_00873,Geertz reveals the roster of the Lions participating in the Arab Cup,0,0,0,0,0,0
ary_train_track_a_00874,@<username> hhhhhhhhh ya sahbi kayen ghi charfat f had domaine titiz sghir walo :v,0,0,0,1,0,0
ary_train_track_a_00875,The urban planning scheme for Kazah will be reviewed and why,0,0,0,0,0,0
ary_train_track_a_00876,It weighs over 380 kilos. The hashish is packed in a canister and two bags of taco sauce.,0,0,0,0,0,1
ary_train_track_a_00877,@<username> @<username> 7ta ana yalah 2 li sam3o mani This is the first time I've seen this.,0,0,0,0,0,0
ary_train_track_a_00878,We are crazy about the beautiful Moroccan cities.,0,0,0,1,0,0
ary_train_track_a_00879,Thank God the victory and the level of the Grand Union was not weak.,0,0,0,0,0,0
ary_train_track_a_00880,The number of detainees to be released has been reported by the Public Prosecutor's Office and another accused has been arrested.,0,0,0,0,0,1
ary_train_track_a_00881,The players of Asfi entered the Derby as servants to deal with the fans who were angry.,0,0,0,1,0,0
ary_train_track_a_00882,Thank you very much. I have read all the comments and I am glad you reacted. Thank you very much.,0,0,0,1,0,0
ary_train_track_a_00883,A letter to Muhammad VI,0,0,0,0,0,0
ary_train_track_a_00884,"Yes, yes, yes, it was the best party with 102 seats.",1,0,0,0,0,0
ary_train_track_a_00885,@<username> ana ghanmchi n3ess tsabho 3la khir makrahtch lkn t3atlt hhh I'm not sure what you mean,0,0,0,1,0,0
ary_train_track_a_00886,ylh lahdt bli bdl tof hhhhhhhhhhhhhhh,0,0,0,1,0,0
ary_train_track_a_00887,@<username> ghadi nekhssar 3lik ghir ya333333333333333333 This is the first time I've seen this video.,1,1,0,0,0,0
ary_train_track_a_00888,Police arrested a sponge seller for raping three girls after seducing them with dirhams,1,1,1,0,1,0
ary_train_track_a_00889,Good luck for your concert tonight.,0,0,0,1,0,0
ary_train_track_a_00890,#SocialMediaNight #HananeElKhader hnan bnt bladi ya fakhr lmaghrib nti w ihab khlikom jmi3 wkhadmo mzn whna m3akom ghniwli rifi mwah 3likom This post is part of our special coverage Africa by the way of the world.,0,0,0,1,0,0
ary_train_track_a_00891,We're all good at thinking.,0,0,0,0,1,0
ary_train_track_a_00892,"Nothing invites us to celebrate February 20th, we have to erase it from our memory: as authentic Zhou people, we celebrate every memory of this disappointment called February 20th.",1,0,0,0,0,0
ary_train_track_a_00893,An Italian policeman is arrested for stealing passports and giving them to a Moroccan visitor.,0,0,0,0,0,1
ary_train_track_a_00894,The people are angry.,1,0,0,0,0,0
ary_train_track_a_00895,I'm going to kill you. I'm going to kill you.,0,0,0,1,0,0
ary_train_track_a_00896,b7al hadchii lli khasso yb9a yhat f hissabato machi sowar 3chwa2iyya also known as,0,0,0,0,0,0
ary_train_track_a_00897,New arrest in the ranks of a prominent Hussain movement activist,0,0,0,0,1,0
ary_train_track_a_00898,"Thank God we're all right, but you're fine.",0,0,0,1,0,0
ary_train_track_a_00899,A thousand greetings from the heart of the countryside.,0,0,0,1,0,0
ary_train_track_a_00900,"After focusing on acting, the actor decided to return to singing.",0,0,0,0,0,0
ary_train_track_a_00901,"The scandal of the UAE empire.. the seizure of the properties of the Ministry of Health that triggered the <unk>code<unk> in 2018 has returned to the forefront and is being investigated with <unk>al UAE<unk>,",0,0,0,0,0,1
ary_train_track_a_00902,In video: A fan loses his mind after being filmed,0,0,0,0,0,1
ary_train_track_a_00903,3ammou hamza li kidir mosaba9at lbniwtat f dm hhhhhhhh I'm not going to be able to do that,0,0,0,1,0,0
ary_train_track_a_00904,"Could you please come and play a round of Fussle Mara or something? "" "" "" """,1,0,0,0,0,0
ary_train_track_a_00905,"Why is this committee not valid for Walou: Bankiran is reporting on the ""Middle Light"" on television and the age of the subject is not mentioned in the Yamato Government Council",1,0,0,0,0,0
ary_train_track_a_00906,"God help you against the corrupters, God willing a great victory'",0,0,0,1,0,0
ary_train_track_a_00907,The resignation of the government is a necessity,1,0,0,0,0,0
ary_train_track_a_00908,3 I'm going to miss you. I'm going to miss you. I'm going to miss you.,0,0,0,1,0,0
ary_train_track_a_00909,"In the video, a bearded man stabs three people in the Netherlands and the police say this is not a terrorist attack.",0,0,1,0,1,0
ary_train_track_a_00910,"Protests against rising food prices have begun to spread. Yesterday, dozens gathered to demand the government support a simple citizen.",1,0,0,0,0,0
ary_train_track_a_00911,@username zin alah ykahlik khalina fhanan oulm0saba9a daba safi madahkouch na mzyanin m3a ga3 nas rah darni rasi This post is part of our special coverage Africa by the World Health Organization.,0,0,0,1,0,0
ary_train_track_a_00912,"I don't care if he's a stage man with a privilege, and betting on him is in the national interest.",0,0,0,0,0,0
ary_train_track_a_00913,The Bajadi deputies in the east are demanding a commission to investigate the events surrounding the incident and are questioning Lfetit.,0,0,0,0,0,0
ary_train_track_a_00914,The gang of the stone-thrower and the sword-wielding thief were arrested by the police.,0,0,1,0,0,0
ary_train_track_a_00915,We're going to the sheep market in the middle of the night.,0,0,0,0,0,0
ary_train_track_a_00916,Awili 3la mlahin ra kissawtouuuu ra 178 ta3 far9 o kitzad 3andhom ohna wa9fin also known as awili 3la mlahin ra kissawtouu ra 178 ta3 far9 o kitzad,0,0,0,0,0,1
ary_train_track_a_00917,Our grandparents are dead and our parents are dead and we are afraid to die and let our children play with them as they play with us..... Muslim is Muslim's brother.',1,0,1,0,1,0
ary_train_track_a_00918,That's why we don't want to vote for the state and the people who are against us.,1,0,0,0,1,0
ary_train_track_a_00919,7ta ntl3 l tanger w njibalk also known as tanger w njibalk,0,0,0,0,0,0
ary_train_track_a_00920,Wa chof sb7an lah yalah dwina 3liha lbare7 ba9a noubet li fbali w had tag ghadi yetna9a mzian hhhhhhhhhhhhhhhhh,0,0,0,1,0,0
ary_train_track_a_00921,"However, it is not legitimate for parliament to initiate our affairs and this system is lacking in legitimacy.",1,0,0,0,0,0
ary_train_track_a_00922,This is Kayne Albnat Mafhamt Walo.,0,0,0,0,0,1
ary_train_track_a_00923,"The Sabbath gate will not open today.. some days more the Spanish authorities will be present,",0,0,0,0,0,0
ary_train_track_a_00924,"Millions of donations to the restoration of Notre Dame Paris, including Apple, Total and L'Oreal.",0,0,0,0,0,0
ary_train_track_a_00925,I'm going to watch the video. I'm going to watch the video. I'm going to watch the video.,0,0,0,0,0,0
ary_train_track_a_00926,An encounter between police and sheriff in which a cardboard box is used after an angry dog is provoked,0,0,1,0,0,0
ary_train_track_a_00927,It's set on a farm. It's a work in progress. It's a shortage of each.,0,0,0,0,0,1
ary_train_track_a_00928,The walls were surrounded by a prostitution network in Gafsai and medical devices and contraceptive pills were found and three prostitutes and another accused escaped.,0,0,1,0,0,0
ary_train_track_a_00929,"How can you be so hard on yourself? Raphael, I'm sorry. I'm sorry.",1,0,0,1,0,0
ary_train_track_a_00930,News. The government releases the Finance Act before the results of next Friday's vote.,0,0,0,0,0,0
ary_train_track_a_00931,Netherlands: A terrorist attack in Utrecht and a suspect in a building collapse - live video,0,0,1,0,0,0
ary_train_track_a_00932,"How did we get to this? The bodyguards, the judiciary, the police, the press, the dirt, the extortionists.",1,0,0,0,0,0
ary_train_track_a_00933,This is not our topic of corruption in journalism #the street_is_the_solution #mill_mo #mill_complete,1,0,0,0,1,0
ary_train_track_a_00934,Algerian security prevents 270 Moroccans from crossing into Libya on suspicion of plotting to join Daesh in Libya,0,0,0,0,0,1
ary_train_track_a_00935,The beach is about to enter the world of presentation with a program that will give advice to lovers and families,0,0,0,0,0,1
ary_train_track_a_00936,They only know the benefits and the increases on the backs of the poor.,1,0,0,0,0,0
ary_train_track_a_00937,A coronavirus infection in Samara threatens to blow up the city,0,0,1,0,1,0
ary_train_track_a_00938,"According to the World Health Organization, sexual exploitation and human trafficking accounted for 50 percent of all crimes worldwide in 2020.",0,0,1,0,1,0
ary_train_track_a_00939,Are the Unitarians capable of confronting the Polisario? Where is the head of the Al-Ayn group?,1,0,0,0,0,0
ary_train_track_a_00940,We wish him all the best and success..... because he is a great coach.... and Zaki was dark and interfered in his selection.... this disturbs the ranks of all the great coaches in the game',0,0,0,1,0,0
ary_train_track_a_00941,Especially... an ethical scandal that has shaken an educational institution with a student riot and students protesting and the Ministry of Education intervening.,0,0,1,0,1,0
ary_train_track_a_00942,I pray to Allah Almighty that He does not deprive you of seeing Him. He is the true King. But Muhammad VI is not just a human being like you.,0,0,0,0,0,0
ary_train_track_a_00943,"Well, there's the war. The Siberians and Portugal beat Morocco and Ukraine in the 2030 World Cup.",0,0,0,0,0,1
ary_train_track_a_00944,Do they want to show weak security? Criminals flee from the security car in Fez and surrender to the security area of the city,1,0,0,0,0,1
ary_train_track_a_00945,"Whether you like it or not, I'll take care of it.'",0,0,0,0,0,0
ary_train_track_a_00946,Police in the real estate department are investigating the forgery of documents of six airplanes.,0,0,0,0,0,1
ary_train_track_a_00947,@<username> Hhhh hadok ysawebo Kolchi. Tarikhe ki katbouh a bi stylo bik hhhh I'm not sure what you mean by that.,0,0,0,1,0,0
ary_train_track_a_00948,We ask you for God's blessings and success. What we do not understand is why the state does not take care of the affairs of people with disabilities in transportation and a monthly income that preserves their dignity and compensates them for their status and rights within this country.',0,0,0,0,0,0
ary_train_track_a_00949,"The police are constantly alerted by my enthusiasts to the excesses of law enforcement in the Serbs.. arresting an excellent police inspector and investigating with security guards and that's why,",1,0,0,0,0,0
ary_train_track_a_00950,High greetings on a high and civilized level we are all brothers we are all good thinkers we are all brothers,0,0,0,1,0,0
ary_train_track_a_00951,A company accused of dealing with Israel employs the Koran in its advertisements. Accuses the Hakka of ignoring the use of religious symbols,1,0,0,0,0,1
ary_train_track_a_00952,A film about toxic gases in the countryside enters the Egyptian African Film Competition,0,0,0,1,0,0
ary_train_track_a_00953,Security man arrested in Aaiun for 20 dirhams,0,0,0,0,0,1
ary_train_track_a_00954,"A magistrate investigating crimes has sentenced two men to prison on charges of embezzlement, fraud and forgery of state seals.",0,0,0,0,0,1
ary_train_track_a_00955,Thank God this channel is recognized by the Moroccan parliament.,0,0,0,0,0,0
ary_train_track_a_00956,The deaf and dumb group staged a sit-in on the roof of a building adjacent to the Jihad and Public Prosecutor's Office (Video and Photos),1,0,0,0,0,0
ary_train_track_a_00957,"In the time of Corona, Morocco is the second best destination for Belgians.",0,0,0,1,0,0
ary_train_track_a_00958,"Hold on to your husband, emotions! Without slogans, emotions have succeeded in reviving the democratic bloc",0,0,0,1,0,0
ary_train_track_a_00959,Throw away the crude ideas of sex and love and loneliness and you 'll be embarrassed... and then have sex like a bonobo monkey.,1,1,0,0,0,0
ary_train_track_a_00960,The new marriage of Moroccan women is promising: the Saudi must not have a past and the woman must agree!!,0,0,0,0,0,1
ary_train_track_a_00961,20 years in prison for the murder of the head of the Tangerine warehouse. He was beaten up for a random building demolition.,0,0,0,0,1,0
ary_train_track_a_00962,"A dictatorship of interruptions! I come here to ask you, don 't we interrupt?",1,0,0,0,0,0
ary_train_track_a_00963,"By God's grace, yes, but aren 't these the first to develop before Côte d'Ivoire? '",0,0,0,0,1,0
ary_train_track_a_00964,Note 7 is dangerous and burned an entire house down and the U.S. Department of the Air Force told the passengers not to bring it with them.,0,0,1,0,0,1
ary_train_track_a_00965,Unprecedented political crisis in Tunisia. The Tunisian president has resigned.,0,0,0,0,0,1
ary_train_track_a_00966,wach hadchi li kteb mosaab yalah had liyam wla ch7al hada,0,0,0,0,0,0
ary_train_track_a_00967,We console the free people of Husein,0,0,0,0,1,0
ary_train_track_a_00968,Sad lemjered mcha l omra houa o hatim amor (I'm not in love with you),0,0,0,0,0,0
ary_train_track_a_00969,"Dear people, thank you all.",0,0,0,1,0,0
ary_train_track_a_00970,"Good health and comfort, but my brother is careful with fries"".",0,0,0,1,0,0
ary_train_track_a_00971,"Trump wouldn't have made this decision if it wasn't for the green light from some Arab rulers, especially Mahmoud Abbas and those around him, and thus he would have exposed their nakedness.",0,0,0,0,0,0
ary_train_track_a_00972,Nasse ra waslo boston ou bnadam ba9i madarab ghire m3a karo.....?! ##URL## What is the name of the song?,1,0,0,0,0,0
ary_train_track_a_00973,The Ministry of Transport has announced the start of enrollment for professionals to receive additional support.,0,0,0,1,0,0
ary_train_track_a_00974,Congratulations on your example. Morocco still has women.,0,0,0,1,0,0
ary_train_track_a_00975,A manhunt ends with the death of a man who accidentally fell from a six-meter-high tower with a crane.,0,0,0,0,1,0
ary_train_track_a_00976,"Naida in <unk>Algoncriso<unk> on the expulsion of Siberian activists who were fighting against the separatist Sultanate of Khaya,",0,0,0,0,0,0
ary_train_track_a_00977,Serious encryption allegations against Youssef Ouzelal from surveillance cameras,0,0,0,0,0,0
ary_train_track_a_00978,Kifach mal ahmad al madi is located at:,0,0,0,0,0,1
ary_train_track_a_00979,Morocco is summoning the US ambassador to Rabat and why is it not the reaction they received: what was in the US foreign ministry statement an insult to Morocco,1,0,0,0,0,0
ary_train_track_a_00980,As ambgassarki awltma koul 3am w nti b alff 5ir inchaallah ♥♡,0,0,0,1,0,0
ary_train_track_a_00981,The university is making disciplinary decisions. How many players and teams have been involved this week?,1,0,0,0,0,0
ary_train_track_a_00982,@<username> akhir wahdin yehadrou 3ela la mode homa ntouma nssiti cheno ketelbess 3enza wela nfakrak sata2ir sidaar..... hhhhhh This is the first time I've seen this in a while.,1,0,0,0,0,0
ary_train_track_a_00983,mskin o hwa mnin 9aliha bla terbaya bla akhla9 mslahjya ananya matjrhatch ach ngoulikom lah y3tikom l3z ama dl rakom fih also known as the black cat,1,0,0,0,0,0
ary_train_track_a_00984,The delegation grew in Morocco after Facebook was flooded with images of dead youths in failed attempts to assassinate them.,0,0,0,0,1,0
ary_train_track_a_00985,New Barcos are turning into a whirlpool. Three sailors have been killed and seven others are missing.,0,0,0,0,1,0
ary_train_track_a_00986,"Decent people don't expect anyone to do their job. There are men who do their job, and if a goat flies...",1,0,0,0,0,0
ary_train_track_a_00987,In the picture are Hamza Mendel and his younger brother. Hamza is a weak player who doesn't deserve to be in the World Cup.,0,0,0,0,0,0
ary_train_track_a_00988,And you are the happiest and strongest of happiness despite the circumstances and despite the haters.,0,0,0,1,0,0
ary_train_track_a_00989,The American wants you to present a minor in law for his benefit. He's going to present today's attorney general to the king with a malleable son.,1,1,0,0,1,0
ary_train_track_a_00990,Imprisonment and imprisonment of two professional caregivers,0,0,0,0,0,1
ary_train_track_a_00991,hdana hhhhhh wa mn chhal hadi chi 5 years,0,0,0,1,0,0
ary_train_track_a_00992,Hollywood attack on a group leader in the eye,0,0,0,0,0,0
ary_train_track_a_00993,Scandal at the International Tourism Fair. People came with money for tourism.,1,0,0,0,0,1
ary_train_track_a_00994,The list of the mosque of Palestine founded by King Mohammed VI on Friday,1,0,0,0,0,0
ary_train_track_a_00995,You have seen Islam with your own eyes and Islam is innocent of you ',1,0,0,0,0,0
ary_train_track_a_00996,Here is Hassan II's conversation with a French channel on Mohammed V + rare video,0,0,0,0,0,0
ary_train_track_a_00997,Legalizing cannabis. Here's how to convert and manufacture cannabis,0,0,0,0,0,0
ary_train_track_a_00998,"Exclusive. This is how the elite prostitution network in Fez, headed by a state engineer, fell. How do you recruit and how do you serve?",0,0,0,0,0,1
ary_train_track_a_00999,@<username> Kayna chi haja had sata matatfhemch fiha? Dima hala dergoumha 3la walou This is the first time I've seen this video.,0,0,0,0,0,0
ary_train_track_a_01000,A warm welcome to Dr. Noble from Manib,0,0,0,1,0,0
ary_train_track_a_01001,Hurry up....The original and the modern are pushing their tractors to the side.,0,0,0,1,0,0
ary_train_track_a_01002,By video. A clever man saves his head from death in a car accident and here he is.,0,0,0,0,0,1
ary_train_track_a_01003,"Morocco, a backward country by all measures, claims to be a poor country with a lot of credit, but where is the wealth, of course, in Swiss banks?",1,0,0,0,0,0
ary_train_track_a_01004,Garda killed two cars in front of Rashid Fekaza who was arrested by the police,0,0,1,0,1,0
ary_train_track_a_01005,@username lfassad o nachr da3ara chafna aflam bzf khassrin mais Hada Zad fih o Rah hna muslimin machi kofar o hna dawla islamiya 100 % This post is part of our special coverage of the weekly newsletter from the BBC.,1,0,0,0,0,0
ary_train_track_a_01006,"Additional girls in the list of defendants in the Moroccan case of Ruby, in which former Italian president Berlusconi is being prosecuted",0,0,0,0,0,1
ary_train_track_a_01007,The law is clear in the eyes of the citizens of Kod: we demand that the authorities resolve the issue before any health disaster is expected in the city.,0,0,1,0,0,0
ary_train_track_a_01008,The Embassy of the Netherlands in Rabat has sent a letter to the International Film Festival to return the money you have donated.,0,0,0,0,0,0
ary_train_track_a_01009,The first Moroccan artist to reach five million followers on Instagram,0,0,0,1,0,1
ary_train_track_a_01010,@<username> ana maghadich nsawlakk ms ghadi n9olikk kanhma99 3likk ntmana lik kol tawfi99 yarabb  This is the first time I've seen this video.,0,0,0,1,0,0
ary_train_track_a_01011,A person of knowledge and honesty or a banker's book is a person who speaks honestly without evasion,0,0,0,0,0,0
ary_train_track_a_01012,Allah ywaf9ak wysahal 3lik ya rab also known as,0,0,0,1,0,0
ary_train_track_a_01013,HIV carriers plant white terror and threaten to inject contaminated blood,0,0,1,0,0,0
ary_train_track_a_01014,dik sa9a hdri m3ha rah ghadi ykono bzzaf la79ach starac taytab3oh hna bzzaf also known as,0,0,0,0,0,0
ary_train_track_a_01015,3la 9bl dik lmraa the most d entre vs kanu kiswtuu l dounia w hna swtna l zineb w btissam fstarsonline also known as,0,0,0,0,0,0
ary_train_track_a_01016,"After months of absence, Naheela Abu Hanifa returned to Morocco from Dubai and how her flight stops were eating bread with casher and cheese - pictures",0,0,0,1,0,1
ary_train_track_a_01017,"Boghunpour, president of the Moroccan League for Human Rights, to the Code: We have no independent judiciary and no instructions and committed a massacre against a rural prisoner",1,0,0,0,0,0
ary_train_track_a_01018,Samsung is the top-of-the-line 6 I have and it's been a while since I've had a product that's been shipped and it's still going strong.,0,0,0,1,0,0
ary_train_track_a_01019,Unveil the secrets of the king's habits. Charles won't move without this monkey.,0,0,0,0,0,1
ary_train_track_a_01020,"Thank you very much, people of the countryside and decent people, and respect.",0,0,0,1,0,0
ary_train_track_a_01021,How much did he give you for the bank?,0,0,0,0,0,0
ary_train_track_a_01022,A group counselor accuses two group perpetrators and another group counselor of the alleged theft and threatening her personal life,1,0,0,0,0,0
ary_train_track_a_01023,A documentary about the Green Castle landslide,0,0,0,0,0,1
ary_train_track_a_01024,Strike. Phosphate cities on hot plate after call for strike starting tomorrow,0,0,0,0,0,1
ary_train_track_a_01025,"Senior officials of the Spanish police and the Civil Guard: the government's support for the initiative of self-government contributed to the destruction and resolution of the outstanding security files,",0,0,0,1,0,0
ary_train_track_a_01026,Justice and Development illuminates the new FAS council,0,0,0,1,0,0
ary_train_track_a_01027,"The crisis of the ""counter-professors""... we have met a number of their demands, the last of which is to join the CMR, and we have repeatedly expressed to them our readiness to open an open debate.",0,0,0,0,0,0
ary_train_track_a_01028,Maliki responded to Wahbi: All decisions taken by the House of Representatives during the state of emergency were unanimous and electronic voting is unconstitutional,0,0,0,0,0,0
ary_train_track_a_01029,@username you did the wrong thing by making endek matjaoueb.,0,0,0,0,0,0
ary_train_track_a_01030,The disruption of the trilateral dialogue does not please the CDT: we will continue to confront all human rights and social backsliding,1,0,0,0,0,0
ary_train_track_a_01031,Your style is impressive',0,0,0,1,0,0
ary_train_track_a_01032,Corona result in this 24 hours: 308 infected and 131 cured.. Total: 15079 cases of which 11447 recovered and 242 died and 3390 are still being treated,0,0,1,0,1,0
ary_train_track_a_01033,Independent candidate sweeps elections from inside the prison,0,0,0,0,0,1
ary_train_track_a_01034,"The arrest of the student who robbed his colleague in the pass of the Academy of Education: this is not a student, this is a professional thief",0,0,0,0,1,1
ary_train_track_a_01035,Leaders of the BJP reject a government of national efficiency and these ministers may lose their posts because the ministry's shirt is bigger than them and the two may turn into the biggest winner,0,0,0,0,0,0
ary_train_track_a_01036,"I was going to say no. When I saw everything against Bankiran, that means he's got the light on you.",1,0,0,0,0,0
ary_train_track_a_01037,Charles Saint-Brieuc: Algeria's reaction to the World Bank report hides the state of widespread bankruptcy,0,0,0,0,1,0
ary_train_track_a_01038,Officially..in coordination with Wahbi and Qiu: Independence supported the BAM candidate in the by-election for the Council of Ministers,0,0,0,0,0,0
ary_train_track_a_01039,Carrie Underwood's fans are threatening to attack a global awards ceremony to their singer's profits.,1,0,0,0,0,1
ary_train_track_a_01040,Corona result in regions and destinations: Kazah is the highest in injuries and deaths in 10 and 175 visits to the city of Makkah,0,0,0,0,1,0
ary_train_track_a_01041,Hail to the Almighty,0,0,0,1,0,0
ary_train_track_a_01042,Leaks of police lectures on issues that affect public opinion are detected in the crime lab.,0,0,0,0,0,1
ary_train_track_a_01043,<unk>Kaf<unk>: The team will enter the league to retain the title and win the tournament 2 times in a row,0,0,0,1,0,0
ary_train_track_a_01044,This is the nature of a terrorist attack. Beware of the Sabines.,0,0,1,0,0,0
ary_train_track_a_01045,"Yes, Bankiran has succeeded in eliminating unemployment and poverty in his family.",1,0,0,0,0,0
ary_train_track_a_01046,Bali galt rah7na sa7ara 7naya mashi kanjiw kanhadro fshi7ad b7al haka rah hiya lijabdatna 3ayrat lina bladna also known as bali galt rah7na sa7ara 7naya mashi kanjiw kanhadro fshi7ad b7al haka rah,1,0,0,0,0,0
ary_train_track_a_01047,It's not uncommon for brothers in Jordan to be heroes.,0,0,0,1,0,0
ary_train_track_a_01048,"Allah has mercy on the martyr of dignity, goodness of mind and dwelling, and has mercy on your Lord, the Lord of the worlds.",0,0,0,0,1,0
ary_train_track_a_01049,conane likid3ambety o abdsalam dar bareh hamla 9alek hejmo 3la had siyed bach ibtissam t9dar dir 3ando aflam also known as,0,0,0,0,0,0
ary_train_track_a_01050,"Mariano Rajoy: Morocco and Spain should explain to the public and all stakeholders clearly the details of the agreement they have reached,",0,0,0,0,0,0
ary_train_track_a_01051,Five more years of stealing and crushing people's children in a budget mill.,0,0,0,0,1,0
