id,text,anger,disgust,fear,joy,sadness,surprise
chn_train_track_a_01037,"Once there was a rain of tears, you were the only sunshine that slowly dried my sorrow, since then my eyes have been on the microscope that was only open to him, his little things are my big things.",0,0,0,1,0,0
chn_train_track_a_01038,"I don't know what it means to talk about this topic, whether it's regretting the loss of tradition or missing the enthusiasm of intimacy, it's not necessary for me, how can those hurtful and heartbreaking moments be like they never happened?",1,0,0,0,1,0
chn_train_track_a_01039,"If you're not in Shenzhen, don't talk nonsense at eight o'clock, the epidemic prevention and control situation in Shenzhen is not as simple as Guangzhou, where there is an epidemic lockdown in Shenzhen, silence is also a prevention and control need, but a few days of silence is effective.",1,0,0,0,0,0
chn_train_track_a_01040,"The flag is also, no matter where it comes from, as long as it is carried, always concentrated isolation, to tell the truth really feel the air of the concentrated isolation point is poisonous",1,0,0,0,0,0
chn_train_track_a_01041,"South Amidah Buddha thanked the Buddha for his blessings, wished the Buddha to bless everything, everything went well, the family was safe, healthy, no illness, no worries, no worries, good luck, no big obstacles, getting better and better, good luck, the nobles completed the acquisition of shares as soon as possible, my living expenses were successful, wealth was abundant, wealth was free, wealth was abundant.",0,0,0,1,0,0
chn_train_track_a_01042,"I don't care about the truth, I just want him to win, I can't talk about believing or not believing, because I don't know the truth, trust doesn't make sense.",0,0,0,0,0,0
chn_train_track_a_01043,"Jiang's mother was sad, but she was much prettier than when she was interviewed that year, and I don't know where she was.",1,1,0,0,0,0
chn_train_track_a_01044,"Other cities were gradually opened, and the low-risk visitors to Hanzhong, Shaanxi Province, were always isolated, the common people were driven away like cattle, and the isolated hotels were full of sleeping quarters and tents.",1,1,0,0,0,0
chn_train_track_a_01045,"Jamis is not like that? Low risk go back to quarantine for at least seven days, you talk to him, he wants to catch you!",1,0,0,0,0,0
chn_train_track_a_01046,"If the parents do this, they will not be willing, they will be confiscated as soon as they are found, unless they commit suicide before the incident, or the life of the parents is important.",0,0,0,0,0,0
chn_train_track_a_01047,"Everything that we encounter in life, everything that we experience, is a landscape, good and bad, it's a necessity of life, it's a lot of things that are destined in life, we can't predict, we can't force, when it comes, it always comes, when it goes, it always goes, it's life, we lose, despite our mentality, everything goes naturally!",0,0,0,1,0,0
chn_train_track_a_01048,"I know it's a great name for people, but I haven't seen it.",0,0,0,1,0,0
chn_train_track_a_01049,"Even though many years have passed, even though the ruins are already fragrant, the painful memories of that year are still unforgettable.",0,0,0,0,1,0
chn_train_track_a_01050,"The residents of the area, who are in the middle of a high-risk zone, are required to stay home for 14 days, and the risk zone is defined by the community or the area of the Futai district in the Haiyang district.",1,0,0,0,0,0
chn_train_track_a_01051,"""There is not much time to waste in life, happiness is like drinking water, some people are chasing happiness every day, but never feel the presence of happiness, some people know how to collect the warmth and touch of the drops, and will walk with happiness.""",0,0,0,0,0,0
chn_train_track_a_01052,"The threat to Sun Yat-sen was not whether or not he had taken stimulants, but whether or not he had dealt with the problem of stimulant testing, and the demon withheld this.",1,0,0,0,0,0
chn_train_track_a_01053,"The staff of the government unit didn't give permission to take a vacation, they said, ""Oh, what year did I spend here alone?"" Or you didn't let me go, it's not better to have all the staff on duty.",1,0,0,0,0,0
chn_train_track_a_01054,"Yesterday I brushed this neck a few times, some people were worried that too many people would be scared, today I saw this news.",0,0,0,0,0,0
chn_train_track_a_01055,"Why is it that my son cries every day to go to school early, I often say that today there is no class, every day I have to go to school and I am bankrupt",1,0,0,0,0,0
chn_train_track_a_01056,"""Now there are conflicts everywhere, not just geographical conflicts, the whole society is not as it was three years ago, every city is vulnerable, has its own problems, can't withstand the test of the epidemic, when will it be able to return, or never go back?""",0,0,0,0,1,0
chn_train_track_a_01057,"The animals are friendly and gentle with the people they know, and the approach of strangers is irritable and angry, and don't mention the wave after wave of a large crowd, it's better to go and look and hide a little?",1,1,0,0,0,0
chn_train_track_a_01058,"In fact, the farmers are the ones who work hard to create wealth, but there is not much difference between them and the previous landlords, who received high rents, but they were exploited.",0,0,0,0,1,0
chn_train_track_a_01059,"It's the grassroots officials who are the bosses, it's the grassroots officials who are the bosses, it's the grassroots officials who are the bosses, it's only the Chinese media who can make news headlines by tapping the keyboard.",1,1,0,0,0,0
chn_train_track_a_01060,The State Department's statement that it is not allowed to increase the frequency of nucleic acids at will has become a cutting edge.,0,1,0,0,0,0
chn_train_track_a_01061,"It's a bit of a rush, but if it's not a rush, then there's a second part, in the name of the people, which has been played for more than fifty episodes.",0,0,0,0,0,0
chn_train_track_a_01062,"In this life, wherever you are, I wish you all the best, I wish you all the best, I wish you all the best, I wish you all the best, I wish you all the best.",0,0,0,1,0,0
chn_train_track_a_01063,You're the one I've been wanting to see for thousands of years.,0,0,0,1,0,0
chn_train_track_a_01064,"That's it, because so many provinces are doing this kind of policy, if the people of these provinces feel that because of a prevention policy, no one can run to the north, the north can't accommodate so many people, right? Isn't that stealing resources from the locals? Do those locals still have a good day? If you are from the north, aren't you panicking? Isn't this a vicious cycle?",1,1,0,0,0,0
chn_train_track_a_01065,"Congratulations on your dream come true, it's true that you can keep the clouds open and see the moon, this time you really have to take a good look at the moon.",0,0,0,1,0,0
chn_train_track_a_01066,"If you don't understand your own family's affairs, don't come out and point out that Jiang Shan has enough criticism of others, how he has a national law, it's not his turn to curse the people here, let him live and let him die.",1,0,0,0,0,0
chn_train_track_a_01067,"I don't know what to do with my relatives on holidays, wasting my money and time, being busy and not being able to help, and taking a relative's name.",1,1,0,0,0,0
chn_train_track_a_01068,"The retrial is because of the so-called procedural justice, the chairman of the panel that tried Sun Yat-sen before, anti-Chinese, considering that he may be unfair, so the retrial, but the Swiss Supreme Court decision does not change the position, or suggests that we look at all the causes and consequences before taking a position...",0,0,0,0,0,0
chn_train_track_a_01069,"While lamenting that we can't make a film like The Godfather, the anti-fascists point to the point... I don't think it's the anti-fascists' self-split, it's the self-split of some viewers.",1,0,0,0,0,0
chn_train_track_a_01070,"I'm not sure if this is true, but I've seen the comments, and it's true that most people in the world have the same idea, as long as they get a grade and are recognized, no matter how they get a grade, it's okay, we're all the same, we always say one set, one set, it's always the team or the stock that decides whether it's right or wrong, and it's not the right thing, I may not be superior to you.",0,0,0,0,0,0
chn_train_track_a_01071,"The garbage media, the eight-year-old boy with the rhythm net, don't know how to apologize?",1,1,0,0,0,0
chn_train_track_a_01072,I'm not going to give you a hard time.,0,0,0,1,0,0
chn_train_track_a_01073,"It's just a matter of wiping it off, it's a matter of wiping it off, it's a matter of wiping it off, it's a matter of wiping it off, it's a matter of wiping it off, it's a matter of wiping it off.",0,0,0,0,0,1
chn_train_track_a_01074,"The speed and timing of the opening of the doors, either come directly to the top, or don't make new ones when your immunity hasn't recovered.",1,1,0,0,0,0
chn_train_track_a_01075,"Really, it feels like no talent, no matter how hard you try, it's useless. Talented people, even if they don't try hard enough, or just try a little bit, are easier than people without talent.",0,0,0,0,0,0
chn_train_track_a_01076,You must shine in the world you love.,0,0,0,1,0,0
chn_train_track_a_01077,"You're a mentor now, it's not too late, you've got to look at your lifetime achievements, you're a walker, you're ninety, you're not the end, but you've won a lot, and then you'll see if you can catch up. The most important thing in life is to be happy, healthy, and then there's everything else, to live long enough to win.",0,0,0,1,0,0
chn_train_track_a_01078,"I was sleeping at noon, and after the earthquake, my classmates rushed downstairs, and I was confused, thinking I was late, and I followed the earthquake downstairs to find out that it had happened.",0,0,1,0,0,0
chn_train_track_a_01079,"It's the equivalent of a higher court finding that a member of the lower court's panel should avoid not avoiding, this has little to do with the physical outcome, where does the innocence come from?",0,0,0,0,0,0
chn_train_track_a_01080,"Many children stay, old people stay, and the most desired thing is for parents who work abroad to go home to celebrate the New Year with their children... Now this policy hurts more than the new crown.",1,0,0,0,1,0
chn_train_track_a_01081,"If you don't have the talent, the end result is that you'll be hurt forever, should Weibo be corrected?",1,1,0,0,0,0
chn_train_track_a_01082,"There was a lesson in elementary school called ""For the sake of fourteen classmates, now what? The society basically knows that the Internet, courier, auditing, construction and other industries have overtime, but the labor department doesn't know.",1,0,0,0,0,1
chn_train_track_a_01083,"How many people still don't understand that Sun Yat-sen's point of contention is not the use of stimulants, no one has ever said that he used stimulants, it was Sun Yat-sen's mother's actions that influenced his opinion: ignoring the rules, violence, protesting, public prosecutor's identity cards affecting the normal working life of others, representing the country when he needed public support, but in the face of economic interests, he chose to break the rules and stay away from the national swimming team.",1,0,0,0,0,0
chn_train_track_a_01084,"There is only one criterion for this, and that is that the person who leaves the office feels that he is happy or unhappy or frustrated, no matter how much money he has or what he has to do with the people who eat guava.",0,0,0,0,0,0
chn_train_track_a_01085,"The fact that the people at the bottom of the line are also living really hard because of this epidemic, everyone has their own difficulties because the location of the station is different, I also saw that because there is no material, the price inside is skyrocketing, some of the related people got some material, but because the road on both sides has become iron skin, the implementation of grid management, which makes it impossible to go to other places, the only medical hospital inside is also closed due to infection.",0,0,0,0,1,0
chn_train_track_a_01086,"Yesterday it was the students who went abroad, who went back to their homeland, who poisoned thousands of people, who went back to their homeland, who went back to their homeland, who went back to their homeland, who went back to their homeland, who went back to their homeland, who went back to their homeland, who went back to their homeland.",1,1,0,0,0,0
chn_train_track_a_01087,"In an episode of ""Mendhai"", Anshin gave his daughter Meng Yu a bank card, saying that the password was your birthday in 1975-96, and if it was in 2021, then Meng Hai would have been 15 years old by now.",0,0,0,0,0,1
chn_train_track_a_01088,"A good person is like a lamp that illuminates those around him and warms himself. Goodness does not need to be instilled or forced, it only infects and spreads.",0,0,0,1,0,0
chn_train_track_a_01089,"I always love talking to you about the universe, the gentle, coke-flavored wind and the blue sunset.",0,0,0,1,0,0
chn_train_track_a_01090,"It's like a feudal society, I think China is really sick! Other broadcasters dance so stylishly, and all kinds of meat, nothing, it's just a few normal dances can be said to be hurtful, ugly, ugly, ugly, ugly, ugly, ugly, ugly, ugly, ugly.",1,1,0,0,0,0
chn_train_track_a_01091,"Ma's head of state was blown up today as he was taking a sink to take office, and he also said that he was going to unseal the former president's Twitter account. It's not surprising that the traffic king, Tesla, didn't seem to have invited any traffic stars to speak for him.",0,0,0,1,0,0
chn_train_track_a_01092,What's the use of this low-risk area?,1,0,0,0,1,0
chn_train_track_a_01093,"After the redness, there were a few who had a good time, and a group of people came smelling like vampires, making others feel uncomfortable.",1,1,0,0,0,0
chn_train_track_a_01094,"The governor said, ""The purpose of this speech is to ensure the safety of the masses, but in the opinion of the author, he is for his own official position, the prevention of layers of code, the distortion of policy, in fact, to ensure the safety of his personal ""crow's hat"".",1,0,0,0,0,0
chn_train_track_a_01095,"On the stage he is the king, the irreplaceable king, with his stage glowing, the stars shining unparalleled, the born king.",0,0,0,1,0,0
chn_train_track_a_01096,The governor of Dong County reminds the tourists who return to their hometowns that it is important to be quarantined first and then detained!,1,1,0,0,1,0
chn_train_track_a_01097,"Jiang's brother says that opening an online store is a way to make a living, and that you have to spend money to sue.",0,0,0,0,0,0
chn_train_track_a_01098,"Is there any misunderstanding about your high character? Giving up compensation, a person's high character can be summarized, is promoted in many ways.",1,0,0,0,0,0
chn_train_track_a_01099,"Many people who have tested their own antigens and found that they have not been reported, have isolated themselves at home and taken medication.",0,0,0,0,0,0
chn_train_track_a_01100,"Supporting the governor, the grassroots fight against the epidemic is too hard! At the same time, don't add to the chaos in the hometown, this year will still be the New Year, although missing my parents, but... there is no way, it can be understood.",0,0,0,0,1,0
chn_train_track_a_01101,"I've been staring at it for four hours, and it's been working for me for four hours, and the baby is one year and eight months old, and it hurts so much that I'm crying in my arms.",0,0,0,0,1,0
chn_train_track_a_01102,"It's not that the public is ignorant, it's that the public doesn't know who to listen to, and the voices of experts are not consistent.",1,0,0,0,0,0
chn_train_track_a_01103,"You're always a little bit more than others, a little bit cuter, a little bit more optimistic, a little bit more hardworking, a little bit healthier, a little bit more likable.",0,0,0,1,0,0
chn_train_track_a_01104,"According to the logic of lying, not seeing is not seeing, not acknowledging is not acknowledging, death is not death, poverty is not death, of course there is no death.",1,0,0,0,0,0
chn_train_track_a_01105,"Let's see if Jiang's mother will continue to talk about the law, it's already been decided, people are sealed, it's a bit too much to force people to die, don't say anything, it's a life, even if the death penalty hasn't been subjected to public opinion for so many years, and some of the details she said, are not in line with the scroll, that's also a problem.",1,0,0,0,0,0
chn_train_track_a_01106,"I've been to the site several times, and every time I come here, I get a strange feeling that comes to my mind, and I immediately wet my tears.",0,0,0,0,1,0
chn_train_track_a_01107,"300 million out-of-town workers, 14 days of quarantine in low-risk areas, is a blow to local governments, afraid of responsibility!",1,0,0,0,0,0
chn_train_track_a_01108,"Taking the highs and lows of theory to the grassroots, hurting the hearts of the officials, this is a white-left mindset that will ruin the career.",0,0,0,0,0,0
chn_train_track_a_01109,"What's the matter with Shenzhen? It's not that I don't want to give it back, it's that I don't want to leave it, it's that I don't want to go home.",0,0,0,0,0,0
chn_train_track_a_01110,"Prison sentences for crimes against social order, harm to the health of others, no more whipping in Singapore, North Korea's shelling, heavy punishment for the extraordinary period.",1,0,0,0,0,0
chn_train_track_a_01111,"I'm sure there are different answers in a place like Weibo, but how much of the audience of the Eighth Central is because of him turning on the TV, everyone knows that I am because he watches, he is a quality guarantee.",0,0,0,0,0,0
chn_train_track_a_01112,"The Wuhan people at that time were all about delaying the outbreak of the epidemic, the outgoing officials were rolling over the level of city governance, it can be said that the rules of the middle, no one felt that the homeland was not good, now the difficulties in various places, could not be compared to Wuhan, should not be so busy, so the Yangtze River basin and the southeastern region are the places where people can explore the future.",0,0,0,0,0,0
chn_train_track_a_01113,"The People's Daily's consistent line is that the country's policies are good, they are scientific, they blame you for not implementing them well, they are doing it wrong, now things are going well, the masses are not satisfied, you should curse!",1,0,0,0,0,0
chn_train_track_a_01114,"There are people like that, before the epidemic in Shanghai, there were people who made inflammatory statements in the property group and there were people who really rushed to practice, basically what they said locally and abroad, the result was that the elderly over 70 years old had a little more vegetables, and they looked for something else to provoke, many things were false, but at this time few people could think rationally, to think back was actually oral, no evidence, alas",1,0,0,0,1,0
chn_train_track_a_01115,"They are very strict with their own people, they are on their knees with the elderly, they are all foreign slaves in management, what hope do we have?",1,0,0,0,0,0
chn_train_track_a_01116,"So help this netizen, didn't this netizen take her to the hospital?",0,0,0,0,0,0
chn_train_track_a_01117,"He wants to do something, he doesn't do anything, who's the most hateful? The people around him, they all hear, they don't make a sound, we're the ones who are being dug by these people, we have to look at the face to find a relationship, I might have something, out of hope, I'm done.",1,0,0,0,0,0
chn_train_track_a_01118,"In the spring, when I was a child, I used to make a newspaper, put it in the cornfield, and lay down to look at the white clouds in the sky, and then there was the old man's whirlwind, in the summer, I liked the rainy days, wearing the raincoat and water boots of adults, standing outside the door to listen to the sound of the raindrops falling, I knew with the dough, in the autumn, I used the earth to bake the fireplace, the snow was a foot deep, too many childhood memories, the windmill, the skating ball, the rope.",0,0,0,1,0,0
chn_train_track_a_01119,"It's like the first laughing cat diary I've ever read, and I fell in love with it, and then I brushed it all over a few times, and it's a pity I can't go back to my childhood.",0,0,0,1,1,0
chn_train_track_a_01120,"Feeling that Wang Yi's acting or personal charm as an actor did not play out, Lu Jin has always liked him over the years.",0,0,0,1,0,0
chn_train_track_a_01121,"If all the Chinese are asking them to bring it, don't expect the railways to do anything, it's better to shout it yourself.",1,0,0,0,0,0
chn_train_track_a_01122,"I'm from Hubei, but I don't support or approve of this kind of thing, so believe me, the vast majority of Hubeians are good people.",0,0,0,0,0,0
chn_train_track_a_01123,"I was reading, and I was in a coma, and all of a sudden the mountain was shaking, and the teacher said there was an earthquake, and everyone started running outside, and as I was running, I looked back, and the building was shaking, and it was about to collapse, and it was really scary.",0,0,1,0,0,0
chn_train_track_a_01124,"People's Daily: I'm done, but I won't admit that it's a scam, at most I'll admit that it's a debt.",1,1,0,0,0,0
chn_train_track_a_01125,"There's also the rice flower, several accounts are donating for Liu Xiaobo, I just complained, everyone move, go to complain, illegal fundraising! and spreading false information in the comments, stirring up public opinion!",1,1,0,0,0,0
chn_train_track_a_01126,"Every day I play, my parents say that after writing my homework I can go out, as soon as I come home I write my homework, after writing my homework I start going crazy, no mobile phone, no computer, but there is happiness.",0,0,0,1,0,0
chn_train_track_a_01127,"This re-trial, the Great White Rabbit must be given high priority and a reasonable response, and the last operation must not be repeated!",0,0,0,1,0,0
chn_train_track_a_01128,"In fact, men's money is better than women's and children's money, coconut trees are so good to drink, packaging is cute, fashion is a little better to sell.",0,0,0,0,0,0
chn_train_track_a_01129,"Interestingly, the editing didn't have to be known, but this first isolation and then detention is a mess.",1,0,1,0,0,0
chn_train_track_a_01130,"This kind of ocean waste must be treated equally, whether it is passengers or train workers, the first time to call the police, the epidemic is complicated and severe, the train workers must take responsibility for the railway.",1,0,0,0,0,0
chn_train_track_a_01131,"On the same day in mid-autumn of November 2020, eight days of vacation were given, at the cost of 10 days of work before the holiday and 9 days after the holiday.",0,0,0,0,0,0
chn_train_track_a_01132,"In 2020, a policy called Permanent Residence for Foreigners was introduced, which is quite relaxed.",0,0,0,0,0,0
chn_train_track_a_01133,"People who don't wear masks and want to die and even hit a car, no one wants to be infected, just in case.",1,1,0,0,0,0
chn_train_track_a_01134,"Compared to Jiang Qilin, I found out that what I thought before was my mother's desire for control, was really just a lecture.",0,0,0,0,0,0
chn_train_track_a_01135,"Knowledge is long-suffering, and peace of heart; gladness is abundant, and joy without end; friendship is broad, and virtue is first; and to one's neighbors, trouble is easy; trouble is left at the end of the cloud; quarrel is not first; greed is not first; the heart is broad, home is peaceful, all things are round.",0,0,0,1,0,0
chn_train_track_a_01136,"The effort + talent + luck, to make you successful, can not be generalized, everyone has different proportions, life can not be adapted, effort can still achieve a person, at least I see a lot of people's success is also the effort that accounts for most of it, some people can go their own way, some after not fit their own way effort also become their own way, life is unpredictable change",0,0,0,0,0,0
chn_train_track_a_01137,"This perfectly embodies the idea that all the empty spaces should be filled with the idea that, let's say, the people who live here will evolve.",0,0,0,0,0,0
chn_train_track_a_01138,"One is a parent who foolishly believes in the so-called master, and the other is a person who dares to pretend to be a god, a ghost, a neglectful person!",1,0,0,0,1,0
chn_train_track_a_01139,"I hope to love you as passionately as a firefly, and I hope to love you as warmly as a warm stream, no matter how, the only thing that doesn't change is to love you.",0,0,0,1,0,0
chn_train_track_a_01140,"Not only that, from the civilian to the official, from the print media to the online media, all together; and not only for almost two years, but for a long time, the phenomenon of ""urban food circles"" that began very early in the country, occupied the top of the mountain, did brainwashing packages everywhere, these two years became obvious because of the cooperation with capital and platforms, signed faster, more efficient, and at the same time more decent.",1,0,0,0,0,0
chn_train_track_a_01141,"It's okay, it's bad to go back to the country, go back to the country, go back to the country, drink, eat together, inherit the bad of traditional culture.",1,1,0,0,0,0
chn_train_track_a_01142,"I'm not sure if it's a matter of ""science"" or ""science"" but I think it's a matter of ""science"" and ""science"" and ""science"" and ""science"" and ""science"" and ""science"" and ""science"" and ""science"" and ""science"" and ""science"" and ""science"" and ""science"" and ""science"" and ""science"" and ""science"" and ""science"" and ""science"" and ""science"" and ""science"" and ""science""",1,0,0,0,0,1
chn_train_track_a_01143,"You have a problem with the fifth graph, the landlord doesn't charge the same as the water and electricity bills, 1.5 degrees of electricity, 6 tons of water!",1,0,0,0,0,1
chn_train_track_a_01144,"Bad movie releases are full, and the box office isn't that high, wherever you go, cold knowledge: the audience can choose not to watch.",0,0,0,0,0,0
chn_train_track_a_01145,"I'm off for three days this year on National Day, and then I'm off from work from the 4th to the 14th, so I'd really appreciate it if you didn't have a vacation, a normal weekend.",0,0,0,0,1,0
chn_train_track_a_01146,"Who is not angry, so hateful of Guangzhou, so hateful of the people of Guangzhou, and to kneel down to work, otherwise return home as a prince of the city to wash his feet.",1,0,0,0,0,0
chn_train_track_a_01147,"""The reason why we can't control it is because some people don't cooperate, in 2022 we are still living the life of savages, if we eliminate these people for a week, we will recover, and we will see if other districts know about it.""",1,1,0,0,0,0
chn_train_track_a_01148,"There are no standards for quarantine fees in Henan, let alone publicly disclosed, should the costs and standards of all quarantined returnees be publicly disclosed?",1,0,0,0,0,0
chn_train_track_a_01149,"Don't go out at home, you have to be strictly prevented from getting sick, isn't three years enough, is it five years, you're eating chicken, there's nothing to do with this nonsense!",1,1,0,0,0,0
chn_train_track_a_01150,"People are the class enemies of local governments, and in many places they are being executed very thoroughly.",1,1,0,0,0,0
chn_train_track_a_01151,"The latest developments: the staff of the bunker has rearranged the room, now I'm in the same room with another big brother who has been negative for nucleic acid twice in a row. 2 at 8 a.m. they will give me a nucleic acid, the result may be that the negative will be arranged for the warehouse. As for the transfer to the hotel after the warehouse to continue quarantine or go straight home, I am very grateful to every staff of the bunker and my friends who have been paying attention to this.",0,0,0,1,0,0
chn_train_track_a_01152,"In the village, with the help of the epidemic, the big horn played the epidemic announcement recording in the circle of my yard, from 8 am to 7 pm, the comment was that you do not support the prevention of the epidemic, I do not love the countryside of Henan, I have decided to stay in Beijing.",1,1,0,0,0,0
chn_train_track_a_01153,"The inevitable result of industrial society, the upper-level construction based on the agricultural economy, the activities of relatives, inevitably with the decline of the agricultural economy, led to extinction, but after a few hundred years, the economic form changed, to see if the whole society could be domesticated, instead of the so-called relatives, only their own small families, the so-called three-generation relatives, the so-called three-generation relatives.",0,0,0,0,0,0
chn_train_track_a_01154,"I also think it's funny, it's not necessary to say that during the winter and summer holidays, students don't have to study because of the epidemic, they don't know what to think, let the teachers go to the front line.",1,1,0,0,0,0
chn_train_track_a_01155,"I'm not looking forward to the New Year anymore, I don't feel anything, the taste of the year is getting weaker, the taste of the year will get weaker.",0,0,0,0,1,0
chn_train_track_a_01156,To watch the four seasons alternate with you To watch the stars hide in the ocean To watch the sun rise and set With you to watch the sun set And the sun set and set,0,0,0,1,0,0
chn_train_track_a_01157,"The same happened in the Lich Bay area, the White Cloud area, the Flower City area, and there was no such bad incident. The people in the containment area cooperated, and did not complete the large-scale spread, which led to the entire area being sealed, but could also be quickly unsealed, resuming work.",0,0,0,0,0,0
chn_train_track_a_01158,"I hope the keyboardist will be sympathetic, he is also a man who has won many honors for the country, no matter what the outcome, but he is also proud.",0,0,0,0,1,0
chn_train_track_a_01159,"A word can judge a chicken? A chicken is a symbol of water? A master's subjective mindset is nothing to say, it makes you judge, it makes you happy.",1,1,0,0,0,0
chn_train_track_a_01160,"""A person always goes to a strange place, walks on a strange road, meets a stranger, or spends a day alone, lonely, lost, this is part of our life, do not be shy, do not be shy, do not deny yourself, everything that can generate emotions should be prioritized, the number of collapses does not decrease, but the weight of the hidden will increase.",0,0,0,1,0,0
chn_train_track_a_01161,"Drinking water can cure you, what are you doing in the warehouse?",1,0,0,0,1,0
chn_train_track_a_01162,"There's no rule that you can't go out of the province, but it's not a vacation, you haven't been home for years, you have a grandmother in her 90s (a real case of someone around you).",0,0,0,0,1,0
chn_train_track_a_01163,"In fact, Zeng Guo Fan's intelligence is very high, or static talent is very high, it's just that the handwriting is a little bad, and the nature is stable, it gives a feeling of being slower, heavier, or a little more confused, in fact, it's confused by him, similar to that of the Thunder Army, Thunder Army, it doesn't look like the Jobs Snake Movement, in fact, they are the same kind of people.",0,0,0,0,0,0
chn_train_track_a_01164,"These people should be denounced by a bunch of people every day, they should be denounced for taking possession of the portrait, they should not be denounced for anything, they should not be denounced for anything, they should not be denounced for anything, they should not be denounced for anything, they should not be denounced for anything.",1,1,0,0,0,0
chn_train_track_a_01165,"Now that Black Guangzhou has been excluded, why didn't they really exclude the Hubei gang to confirm the reality of the problem?",1,0,0,0,0,0
chn_train_track_a_01166,"I don't like Sun Yat-sen, but this time their team must be well prepared, well invited the lawyers team, the second chance to argue is rare, please cherish it",0,0,0,0,0,0
chn_train_track_a_01167,"Wang Jia really worked hard, worked hard, worked hard, worked hard, worked hard, worked hard, worked hard, worked hard.",1,0,0,0,0,0
chn_train_track_a_01168,"Anyone can try to be a doctor or an expert based on their knowledge and ability, to work in healing, healing, or other fields. Chinese medicine has its own unique theoretical system and operational logic, and these understandings of the world and people are based on their own cultural and historical background.",1,0,0,0,0,0
chn_train_track_a_01169,The map was updated at 2:49 a.m. and the 78th document was released.,0,0,0,0,0,0
chn_train_track_a_01170,"Eighty percent of the feeling is still believable, but in December, our unit basically collapsed, including the one that had been at home.",0,0,0,0,0,0
chn_train_track_a_01171,"It's been almost a decade since I mentioned the minimum wage, but two days ago I found out that the minimum wage in Shanghai is more than 2,500.",1,0,0,0,0,1
chn_train_track_a_01172,"I'm sure we'll have a live show in every city where we'll be performing, and I'm sure we'll have a live show in every city where we'll be performing.",0,0,0,1,0,0
chn_train_track_a_01173,"The train driver is not only intellectually disabled, but also has a double standard: trains are a service industry, can't we force domestic passengers to wear masks? Can foreigners on Chinese soil be an exception?",1,0,0,0,0,0
chn_train_track_a_01174,"It's not uncommon for Yang to be surprised by the number of people who donate to her, it's really the end of the world.",1,0,0,0,0,1
chn_train_track_a_01175,"I live in White Cloud, I've been isolated once in April, maybe there's no sea pearl this time so serious? Anyway, what's the rent to see how the landlord met, the landlord wants to reduce it, it's normal to reduce it, but this landlord still reduced it by half, the one who eats will have a delivery, the supermarket also supplies, the price is reasonable, the nucleic acid every day shouts the trumpet, the one who did not go will shout the trumpet down the nucleic acid, can only say, only actively cooperate",0,0,0,0,0,0
chn_train_track_a_01176,"There is no need for foreign capital for all kinds of goods in all industries, Taobao direct sales are more Japanese-American equity, and serious fraud and aggression... must be completely cleaned up!",1,0,0,0,0,0
chn_train_track_a_01177,"I'm afraid, please tell me the list, I'll do my best to hide from these people.",0,0,1,0,0,0
chn_train_track_a_01178,"It's not sick, is it? We have a county-level market average price of 1.9, a luxury house of 6.0, is there anyone in charge?",1,0,0,0,0,1
chn_train_track_a_01179,"If it's because of these factors of foreigners, then they should be allowed to go back and forth from wherever they are!",1,0,0,0,0,0
chn_train_track_a_01180,"Most people don't feel right, only a small group of people get involved, and as a result, this society, because of the prejudice of false values, because of the fear of being sealed, of being governed, always makes most normal people give in to a small number of people with dirty thoughts, and then normal people don't dare to speak out, normal people also start to become abnormal, reporting will be sealed, or better all sealed, okay?",1,0,0,0,0,0
chn_train_track_a_01181,"Everything that sticks to the eyes of the red-haired, the red-haired, the red-haired, the red-haired, the red-haired, the red-haired, the red-haired, the red-haired, the red-haired, the red-haired, the red-haired, the red-haired, the red-haired, the red-haired, the red-haired, the red-haired, the red-haired, the red-haired, the red-haired, the red-haired, the red-haired, the red-haired, the red-haired, the red-haired, the red-haired, the red-haired, the red-haired.",1,0,0,0,1,0
chn_train_track_a_01182,"We can't do it here, there are abnormalities in nucleic acid that have not been tested yet, including the presence of male hormones.",0,0,0,0,1,0
chn_train_track_a_01183,"To be honest, the locals in Guangzhou don't like this dirty Hubei village, the people of Hubei work hard, so go home and make money.",1,1,0,0,0,0
chn_train_track_a_01184,"Is it so easy to make nucleic acid? Isolation is depressing, work, eat, old and young, every time it's a virus, for three years.",1,0,0,0,1,0
chn_train_track_a_01185,"The other 97.9% is in the Sea Pearl, and the other 180+ areas are still the focus.",0,0,0,0,0,0
chn_train_track_a_01186,"In fact, it feels good to be a dancer, but would it be a good idea to ask the square dancer to dance for a while?",0,0,0,0,0,0
chn_train_track_a_01187,"Ladies and gentlemen, ladies and gentlemen, ladies and gentlemen, ladies and gentlemen, ladies and gentlemen, ladies and gentlemen, ladies and gentlemen, ladies and gentlemen, ladies and gentlemen, ladies and gentlemen, ladies and gentlemen, ladies and gentlemen, ladies and gentlemen.",1,0,0,0,0,0
chn_train_track_a_01188,"I agree! Head, don't go anywhere, don't spend any money, don't see anyone! Dismissal is creating trouble and chaos!",1,0,0,0,0,0
chn_train_track_a_01189,"In the third grade of elementary school in 2008, I remember the teacher organizing a donation, some of the classmates were not ready, they put their breakfast next to the donation box, it was funny at the time, now it's touching, but later the teacher dragged the classmates to the office and ate breakfast.",0,0,0,1,0,0
chn_train_track_a_01190,"""Girl, my story unfolds because of you"", you become the most special person in my heart, and the only teenager I want to protect all the time.",0,0,0,1,0,0
