id,text,anger,disgust,fear,joy,sadness,surprise
swe_train_track_a_00580,"Now you are, gentlemen, in the historic hall, whose walls are adorned with portraits of the heroes of another war, namely, the war of 1812.",0,0,0,1,0,0
swe_train_track_a_00581,"Unfortunately, it was a bit of a disappointment. Bought two adjustable beds, Hilding. The bed mattress doesn't come with it when you put the bed flat. Really bad! The bed mattress is heavy to put right.",1,0,0,0,1,0
swe_train_track_a_00582,"Fuck you, too.",1,0,0,0,0,1
swe_train_track_a_00583,"Maria is a very friendly, knowledgeable and committed realtor, and she sold two properties on our behalf, very attentive and warm.",0,0,0,1,0,0
swe_train_track_a_00584,A good reception and a professional handling and a good rehab plan.,0,0,0,1,0,0
swe_train_track_a_00585,"Very careful moving but very slow. Started 1km move of a smaller 3-room apartment at 14, was ready at 2130..... The town that should have started at 14 the next day was just started at 19 when I was supposed to inspect (neither could communicate with the cleaner) The quality of the cleaning was doubtful.",1,0,0,0,1,0
swe_train_track_a_00586,"Thank you for your kindness, your quick service, and your excellent work, and we're very pleased with the result, almost as if the car were new again.",0,0,0,1,0,0
swe_train_track_a_00587,What's your name?,0,0,0,0,0,0
swe_train_track_a_00588,"We sold our house through Carolina Lindén, and we appreciated Carolina's efficiency and professionalism that permeated the entire deal, and Lundin has great resources for photography, marketing and printing.",0,0,0,1,0,0
swe_train_track_a_00589,"Officer prisoners, get your gear!",1,0,0,0,0,0
swe_train_track_a_00590,"I ordered a fan cleaning ""package"" for close to a couple of thousand dollars after I was accidentally called by the company. The company gave me the impression that they were going to clean all 8,000 fans in our house and that the job would take about 45 minutes. Although the company's technicians were very nice and very knowledgeable, the job took about a quarter of a penny (that is, at a cost of close to a penny!) and only one fan - the one in the stove in one of our two kitchens - was cleaned.",0,0,0,0,1,1
swe_train_track_a_00591,"Unfortunately, in the grade!!You suggested replacing the whole headlight for 3000 kr alt.two examination repair for 1000kr.I got suspicious and went to my usual workshop who said it was rude and fixed this by replacing a fixture which you said it could not!Same comment at the car test that undoubtedly approved the measure!!!Thought I should report to the Meconomen!!",1,1,0,0,0,0
swe_train_track_a_00592,An unpleasant place where a well-behaved and stubborn dog was denied access to the outdoor dining area.,1,0,0,0,0,0
swe_train_track_a_00593,"Too long a wait for lunch. Vanilla ice cream, one of the worst I've ever had.",0,1,0,0,0,0
swe_train_track_a_00594,"Cleaning - was dissatisfied! found many mistakes then for example. The bathroom was not properly taken. Re-connected on the direct, they came back and took the mistakes I reconnected. Still finds misses where they are not done properly. Do not contact Buskhaga again",0,1,0,0,1,0
swe_train_track_a_00595,"Moving and cleaning the windows went like a dance with quick response, nice reception and efficient execution.",0,0,0,1,0,0
swe_train_track_a_00596,"Went to Veronica's a while back and is very pleased, promises to come back",0,0,0,1,0,0
swe_train_track_a_00597,"All right, nice, good, quick but well done! Unpacking and assembly of the sofa and removal of the old sofa!",0,0,0,1,0,0
swe_train_track_a_00598,I usually book a time when I can wait until the service is done. This time I had to wait 2 hours and 25 minutes for the car!! No problem or fault on the car according to them at the workshop. Never had to wait so long at any workshop! Will never book a waiting time there again!! May think that the staff at that time was a little impersonal! A smile on the lips is never wrong!,1,1,0,0,0,0
swe_train_track_a_00599,Thank you for the prompt service! What you delivered really met our expectations.,0,0,0,1,0,0
swe_train_track_a_00600,"A piece of the front tooth came loose, called HD and got an appointment the same day, then got the tooth fixed and nice to meet you.",0,0,0,1,0,0
swe_train_track_a_00601,Not half as hard as you did with that Bullfrog Line.,0,0,0,0,0,0
swe_train_track_a_00602,Their number has been grossly underestimated by the Senate.,0,0,1,0,0,0
swe_train_track_a_00603,It's been a long time since I've heard a drag game.,0,0,0,0,1,0
swe_train_track_a_00604,Stressed brokers who don't take the time to take care of their customers and blame all misunderstandings and communication gaps on the customer.,0,1,0,0,1,0
swe_train_track_a_00605,"Don't make the same mistake I made, don't hire them!",1,0,0,0,0,0
swe_train_track_a_00606,"Arrogant piece of shit, otherwise I'm satisfied.",1,0,0,1,0,0
swe_train_track_a_00607,"Jade massage we've had for over 10 years. It's not a classic back massage or hot-stone massage. The treatment is uncomfortable at first if you have lots of knots or problems with your back. But it reduces back pain by 80% in just 24 hours. So you have to give it a chance & two rounds to really relax and feel the difference. We have customers from Jönköping, Stockholm & Oslo who visit us only for this treatment -- used for both preventive & medical purposes.",0,0,0,0,0,0
swe_train_track_a_00608,They got thousands more after the liberation of the mines in Lucania.,0,0,0,0,0,0
swe_train_track_a_00609,Initially a very nice person who made a good impression - but - when we came to the sale his main interest was to get a quick closure. I experienced a total disinterest in our desire to get the highest possible price! It seemed that the buyer was his client. I cannot recommend him!,0,1,0,0,0,1
swe_train_track_a_00610,The war must be won.,0,0,1,0,0,0
swe_train_track_a_00611,"The company may seem serious on the surface, but I guess I have to question it. I've tried to order service on my Panasonic heat pump that I bought from them. If you even get a hold of someone on the phone, they just say they'll call back in 15 minutes.",1,1,0,0,0,0
swe_train_track_a_00612,Good guys and easy to deal with.,0,0,0,1,0,0
swe_train_track_a_00613,"We ordered 21 landings that we picked up late in the afternoon. Very nice and service-minded staff. The landings were very good, abundantly loaded and tastefully decorated. We will definitely shop with you again!",0,0,0,1,0,0
swe_train_track_a_00614,There's a mistake in the ad on the website or even in the brochures. We've pointed this out for weeks but no action has been taken. We get short answers when we have contact with the realtor and it feels like she doesn't have time with us. If you have so much to do maybe you shouldn't take on multiple assignments but concentrate on the ones you have. We'll probably change our realtor when our contract with you expires instead.,1,1,0,0,0,0
swe_train_track_a_00615,"I've lost a lot lately, thieves like Satan too.",1,1,0,0,0,0
swe_train_track_a_00616,"According to Russia's defense minister, their stance is ""unconcerned"".",0,0,0,0,0,0
swe_train_track_a_00617,"Very good massage (is fancy), nice to meet you",0,0,0,1,0,0
swe_train_track_a_00618,"Nice atmosphere, very nice service, the dishes were cold, but they had to be taken out, it took a long time to get a new one, boringly served, short seating, we were asked to hurry.",1,1,0,1,0,0
swe_train_track_a_00619,"Delivery is 1.5-2 weeks late, no information from the company, had to contact myself to find out about the delay, no compensation.",1,1,0,0,0,0
swe_train_track_a_00620,When is that?,0,0,0,0,0,1
swe_train_track_a_00621,There's a mine shaft at the end of these cables.,0,0,0,0,0,0
swe_train_track_a_00622,"I've been in contact with two fantastic, wonderful brokers, Terese and Ellinor. Ellinor sold my lgh and I have to say that she was fantastic, really charged 100% when it came to, was professional, quick with feedback did simply a fantastic job, more than you can ask for. So in summary, I'm very pleased with what she achieved both in terms of work and what lgh went for her. I would definitely get another advice if I needed a broker again.",0,0,0,1,0,0
swe_train_track_a_00623,"Very long delivery time, waited five business days and still haven't received a delivery, nice reception over the phone.",1,0,0,1,1,0
swe_train_track_a_00624,I got the information I was expecting and I got new insights.,0,0,0,1,0,0
swe_train_track_a_00625,Unpleasant staff who ignored you when you came in.,0,0,0,0,0,0
swe_train_track_a_00626,"Bad customer service, lies about the services they offer. complained to the sisjö store twice and yet they didn't solve the problem when the bed was delivered. but the store in the stair center was very helpful and solved everything for me. and got a discount for the trouble. SISJÖN store should be shut down or replace ALL staff Stig center gets 5 stars",1,1,0,1,0,0
swe_train_track_a_00627,The best facial I've ever had.,0,0,0,1,0,0
swe_train_track_a_00628,"I have absolutely nothing to complain about the very treatment during the sale: everything was handled seemingly professionally. On the other hand, it was a very sad discovery that at the first annual meeting with the housing association to find out that there was asbestos in the bathroom. This was something that I was never informed about which is the obligation of the realtor. Of course there is the possibility that Evalena was not aware of this but I feel incredible when it is widely known that the uncleaned bathrooms in this Lindover have asbestos and that Evalena has so many objects in the property.",0,0,0,1,0,0
swe_train_track_a_00629,"We were pretty fooled when we bought a new Subaru Outback the other day, and the son of the boss made a series of ""misses"", all of which resulted in Risberg's car saving money at our expense.",0,1,0,0,0,0
swe_train_track_a_00630,"Catastrophe! Don't take the moving giant for everything in the world. They write their own reviews on sites like this. They were going to move my stuff. But they came late, had no map with them (even though I sent one with a guide), left the things on the wrong lot, took longer than agreed and had the stomach to demand compensation to pick up the things and drive them to the right place. When they were going to pick her up on the random lot, they got the map again! And asked who lived there (a neighbor about 1km from the destination) for directions!",1,0,0,0,0,0
swe_train_track_a_00631,She was very helpful and listened carefully to my requests and did not push me for treatment.,0,0,0,1,0,0
swe_train_track_a_00632,- What about him?,0,0,0,0,0,0
swe_train_track_a_00633,"I had bags under my eyes that were very disturbing, and I can't tell you how pleased I am, beyond all expectation.",0,0,0,1,0,0
swe_train_track_a_00634,"The only information we've basically gotten is that we've paid in the first sum of money, otherwise handy and not a lot of information to give any feedback on.",0,1,0,0,0,0
swe_train_track_a_00635,Not even close to being satisfied.,1,1,0,0,0,0
swe_train_track_a_00636,If you happen to see him... tell him I'm waiting for him at Boot Hill.,0,0,0,0,0,0
swe_train_track_a_00637,It takes a little too long to get to the support. Unclear what rights I have when I want to move with my alarm. Too high monthly cost. Don't feel like I've gotten the best help for my home.,0,0,0,0,1,0
swe_train_track_a_00638,"Hugo has found a niche and is taking advantage of it just like any other company, nothing strange about it, but sometimes the positive reviews for this place get exaggerated.",0,0,0,0,0,0
swe_train_track_a_00639,Its a personal thing between him and me.,0,0,0,0,0,0
swe_train_track_a_00640,But we both need this.,0,0,0,0,0,0
swe_train_track_a_00641,A professional and pleasant reception. The work was done qualitatively very well and yet faster than promised. So a very high level of service. We got value for what we paid. We are very pleased with the Building Boy.,0,0,0,1,0,0
swe_train_track_a_00642,"We've had regular home cleaning from B&B for over 5 years and ""satisfied customers"" is really something they live up to, they're always keen for us as customers to be satisfied with the work they do and regularly ask for feedback on their assignments.",0,0,0,1,0,0
swe_train_track_a_00643,"You have to be careful with the last grade, but it's probably leaning towards a full-body.",0,0,0,1,0,0
swe_train_track_a_00644,Far away...,0,0,0,0,0,0
swe_train_track_a_00645,"The pillows were absolutely wonderful, cool side up when it was really hot and now the warmer side up.",0,0,0,1,0,0
swe_train_track_a_00646,You have been chosen to build a bridge over the river Kwai.,0,0,0,0,0,0
swe_train_track_a_00647,"We've had help with renovating the bathroom and the laundry room, and the job was done as promised at the offer, and many tips that made us happy at the end.",0,0,0,1,0,0
swe_train_track_a_00648,They can't cut at all. Amateurs especially this man who calls himself a gardell.,0,1,0,0,0,0
swe_train_track_a_00649,"Very good broker, serious, answers on the phone, via text and email, regardless of the time of day, it felt like, ""Knowledgeable, will hire her personally in the future if needed"".",0,0,0,1,0,0
swe_train_track_a_00650,I stole cattle and he came after me.,0,0,0,0,0,0
swe_train_track_a_00651,"Good reception and yes, they lived up to my expectations.",0,0,0,1,0,0
swe_train_track_a_00652,"Charlie, I want to marry you.",0,0,0,0,0,0
swe_train_track_a_00653,"We booked, online, a table for two for dinner at the Paraden restaurant, got a good table and had a very good meal, good staff and a very good wine list, and we were very pleased with everything.",0,0,0,1,0,0
swe_train_track_a_00654,"It was a very confident experience, nice and listening, and when I wanted to make some changes, Carina helped me find a good solution to achieve the desired result, and the result was fantastic.",0,0,0,1,0,0
swe_train_track_a_00655,"Thanks to Dr. Ann Christin Knutsson's follow-up of my somewhat low blood count, a cancerous tumor was discovered in my colon at such an early stage that I underwent a cancerous tumor surgery on April 2, 2008 with a very good result for me.",0,0,0,1,0,0
swe_train_track_a_00656,"From Germany, the Hunnic kingdom...",0,0,0,0,0,0
swe_train_track_a_00657,He injected orphans with the poliovirus to develop a vaccine.,0,1,0,0,0,0
swe_train_track_a_00658,They said its better to live as a coward than to die as a hero.,0,0,0,0,0,0
swe_train_track_a_00659,Charlie's waiting for you in there.,0,0,0,0,0,0
swe_train_track_a_00660,Wonderful carnival! Very nice and very cozy! Nice staff and attractions for both big and small. The environment was very cozy. So nice! Highly recommended!,0,0,0,1,0,0
swe_train_track_a_00661,"Nice service, but a lousy cleaning service, first time I used them, and I was really disappointed.",0,1,0,1,1,0
swe_train_track_a_00662,"The facilities were fine for meeting with my napap, who was also very skilled and helpful.",0,0,0,0,0,0
swe_train_track_a_00663,"Great, called up, got here on time, etc. Recommended!",0,0,0,1,0,0
swe_train_track_a_00664,"Reliable, adaptable and reliable",0,0,0,1,0,0
swe_train_track_a_00665,"I can recommend Almasi buildings. They're good, they're tall, they're creative, they're fast, and they're good value.",0,0,0,1,0,0
swe_train_track_a_00666,"Yes, he rides.",0,0,0,0,0,0
swe_train_track_a_00667,Two soldiers shot and the third drowned.,0,0,0,0,1,0
swe_train_track_a_00668,Very nice staff and excellent brunch.,0,0,0,1,0,0
swe_train_track_a_00669,"Good food, good show, bad view from our seating area, but you got to get up, so it was OK.",0,0,0,0,0,0
swe_train_track_a_00670,I'd like to join you.,0,0,0,0,0,0
swe_train_track_a_00671,This has got to stop.,0,1,0,0,0,0
swe_train_track_a_00672,Charlotte was very nice and very helpful.,0,0,0,1,0,0
swe_train_track_a_00673,"The fiancé is like a beggar, he begs anywhere.",0,1,0,0,0,0
swe_train_track_a_00674,Never met him - only others at the agency.,0,0,0,0,0,0
swe_train_track_a_00675,"Warning! Never hire Johan at Parkett Design Warning! He should get his craftsman's license revoked immediately. All positive reviews must be written by him himself. Johan is an unknowing mythical being with no compassion. Johan deceives his customers by repeatedly taking promises that are not kept. I suffered badly from work on repeated occasions, we booked a time. Then he goes underground. The car is gone. Answers after a few days. The same procedure is done.",0,0,0,0,0,0
swe_train_track_a_00676,"Very friendly, nice atmosphere and the food was very good, but there was an appetizer and dessert for the little ones.",0,0,0,1,0,0
swe_train_track_a_00677,Thank you so much for all your help! We'll definitely hear from you again at the next move :-),0,0,0,1,0,0
swe_train_track_a_00678,"Hired for window washing, a window that wasn't washed on all sides, tried to advertise this twice without a response from the company.",0,0,0,0,1,0
swe_train_track_a_00679,"The accommodation was ok, they were flexible with times, but the cleaning was not ok, we got backing on two points at the inspection (the opening of the stove and the refrigerator) which we had to take care of on the spot and that we took care of some minor things (including dried stains on the walls) before the inspector came.",0,0,0,1,1,0
swe_train_track_a_00680,Come on over here!,0,0,0,0,0,0
swe_train_track_a_00681,It's important that our men feel like we're in charge of them.,0,0,0,0,0,0
swe_train_track_a_00682,"A joke, bad food, bad service",0,1,0,0,0,0
swe_train_track_a_00683,"Unheard of professionalism and easy accessibility, highly recommended!",0,0,0,1,0,0
swe_train_track_a_00684,"Service-friendly staff but couldn't help me move photos from the Experia V phone to a USB memory, but no help at all.",0,0,0,0,1,0
swe_train_track_a_00685,"So I went in, after all your persuasion and almost immediately I got a thorn from a sea anemone in my foot and you got spit and thought it was poisonous...",0,0,0,0,0,0
swe_train_track_a_00686,"Martin was available, driven and honest, and I can't think of anything he could have done better, and if I was going to sell today, I wouldn't even have contacted any other broker.",0,0,0,1,0,0
swe_train_track_a_00687,"Good, but it would be easier if the moving staff spoke better Swedish.",0,0,0,1,1,0
swe_train_track_a_00688,Lures people into bonding times only by referring to Mail mail.,0,1,0,0,0,0
swe_train_track_a_00689,"Can answer that, never got any good contact with him, he was never in the lgh that we bought, lgh was a disaster, but we hit to we got total renovera lgh.",0,0,0,0,0,0
swe_train_track_a_00690,"This is a broker with a pleasant approach and high availability and flexibility. I have used him twice, and can highly recommend him!",0,0,0,1,0,0
swe_train_track_a_00691,"A very nice salon, gives a cozy impression right at the door, professional advice and treatments, highly recommend the salon!",0,0,0,1,0,0
swe_train_track_a_00692,"Flexible, efficient and reliable!",0,0,0,1,0,0
swe_train_track_a_00693,"We were well received and the staff was nice, the music was way too loud and there was no variation in style, I didn't go to talk to the company, I've been to Wallmans many times but this was probably the last one, the food was okay but a little badly tasted.",0,0,0,1,1,0
swe_train_track_a_00694,It wont fit.,0,0,0,0,0,0
swe_train_track_a_00695,You tell me.,0,0,0,0,0,0
swe_train_track_a_00696,"No, she chose to give birth at home... because she wants to live in the Stone Age and a cave was not available.",0,1,0,0,0,0
swe_train_track_a_00697,But not until I heard about good and evil.,0,0,0,0,0,0
swe_train_track_a_00698,"GULD Good reception, a little ""VIP-like"" - fun! It was better than I expected, personal, professional and intimate.",0,0,0,1,0,0
swe_train_track_a_00699,#Error! #Error! #Error! #Error! What is it?,0,0,1,0,0,0
swe_train_track_a_00700,"Nice reception and good service, important to support the smaller local businesses.",0,0,0,1,0,0
swe_train_track_a_00701,"I bought a bed and bedding for about 40,000 kr. The reception was good but I felt cheated on the blanket I was recommended. Said I wanted a cool blanket but got one that was so hot that it was impossible to sleep with. After 15 minutes it was just to change to my old one. Called up the King's bed and then got the answer that I could not change it because it was used. Very bad that you were cheated on a blanket for almost 2000 kr. which was not at all what they promised and that it could be changed.",0,1,0,0,1,0
swe_train_track_a_00702,Nice reception and good staff.,0,0,0,1,0,0
swe_train_track_a_00703,"We have two cars and were customers of MinBil Solentuna for about 15 years. For many years we were very satisfied; good service, high availability, reliability and good price situation. In recent years, however, the situation has changed significantly in connection with the connection to the auto expert. The price situation has increased significantly and a number of events have made us feel cheated. We broke off the relationship with MinBil when we received an offer in the autumn of 2019 for the replacement of the car link buses at about 9000 kr. We said that it was unreasonably expensive so they wanted to fix the error at about 40 minutes.",0,0,0,0,0,0
swe_train_track_a_00704,"The ventilation technician had broken my stove when cleaning the bathroom, and was promised a reduced bill for the inconvenience caused, but the stove was repaired after a couple of weeks, but the bill remained intact despite the pushes, and will hire a professional company next time.",1,1,0,0,0,0
swe_train_track_a_00705,Good service and smooth handling from start to finish.,0,0,0,1,0,0
swe_train_track_a_00706,Yes. This complicates our plan.,0,0,1,0,0,0
swe_train_track_a_00707,Unbelievably bad treatment from everyone except the dentist.,0,0,0,0,0,0
swe_train_track_a_00708,I'm getting all the good treatment at the salon and I cut and dyed my hair at Mikaela's a few weeks ago. I was listened to how I wanted my hair and treated nicely and professionally. I have quite long hair and thick hair and very careful that the hairstyle should work without too much work for everyday life. I was very pleased with the result. Mikaela is pleasant and cool while she is short and very good. I give the best grade to the salon and Mikaela.,0,0,0,1,0,0
swe_train_track_a_00709,It gives us everything we ever wanted.,0,0,0,1,0,0
swe_train_track_a_00710,Everything has worked perfectly cooperation with the bank and so on,0,0,0,1,0,0
swe_train_track_a_00711,"Nice seller who looked at the project and promised to come back with an offer. The retailer called called me after 2 weeks and canceled if everything went well, announced that no offer had come. They contacted Svea Fönster and I have received an answer. Good service from the retailer. Svea Fönster has not yet heard from them, so they do not get my recommendations",0,0,0,1,1,0
swe_train_track_a_00712,Professional and professional!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,0,0,0,1,0,0
swe_train_track_a_00713,Remember the children.,0,0,0,0,0,0
swe_train_track_a_00714,Very nice staff and the service was fantastically good helpful staff will be back has also been here for service equally nice treated then be careful about the staff they are gold worth Birgitta Kling,0,0,0,1,0,0
swe_train_track_a_00715,But the prosecution's argument is on both of those witnesses.,0,0,0,0,0,0
swe_train_track_a_00716,"I dont want to be without a helmet, but my back doesnt care if I protect it.",0,0,0,0,0,0
swe_train_track_a_00717,We had bought new summer tires from Klangs Nettodäck. Left the rims in advance to mount on the tires. When we came to change the tires someone else was already driving around with our new tires and our rims. When our tires were back after a week or so we had to go there again. For all this nonsense we got NO compensation from Klangs Nettodäck. I do not recommend this company to anyone we know.,1,1,0,0,0,1
swe_train_track_a_00718,"Daniel called back and we had a good conversation by e-mail and phone, and what was going to be fixed on the car was fixed, and the car dealership was closed quickly, and I'm very pleased.",0,0,0,1,0,0
swe_train_track_a_00719,I bought a balcony heater and the purchase went completely smoothly and it met the expectations I had for the product.,0,0,0,0,0,0
swe_train_track_a_00720,Good hairdressers in a pleasant environment,0,0,0,1,0,0
swe_train_track_a_00721,Looked forward to the visit but was thoroughly disappointed. Ordered a Tortilla that looked like leftovers to be eaten by pigs. Overcrowded plate of large potatoes and other vegetables slaves longed for. It was inedible so we refrained from eating it. The bread was good and we got a discounted price and a cup of coffee as a bandage on the wound.,0,1,0,0,0,0
swe_train_track_a_00722,Bought a car that went into the shop five times. They didn't want to cancel the purchase. Had to trade it for another.,1,0,0,0,0,0
swe_train_track_a_00723,"Very competent staff despite the young age of the traffic school, with modern traffic schools you have all the conditions to get a driver's license with high quality and reasonable prices, which makes you a safer driver.",0,0,0,1,0,0
swe_train_track_a_00724,Allinc has failed in almost every aspect of the travel company.,0,1,0,0,0,0
swe_train_track_a_00725,I am completely satisfied with their services and support. I highly recommend this company.,0,0,0,1,0,0
swe_train_track_a_00726,"I took a test lesson on Gabriels and I didn't think they were so good, at the end of the lesson the teacher said I needed 10-15 lessons to pass the card, and then I drove to another choir school nearby where he said 4-5 lessons and you pass it and I did, so I got a little feeling that I would be fooled into staying with Gabriels.",0,0,0,0,0,0
swe_train_track_a_00727,"There is nothing wrong with the reception or performance of the requested service, but there is nothing wrong with the performance of the cost calculation and the pricing.",0,1,0,0,0,0
swe_train_track_a_00728,"Left an iPad to fix a broken screen. The iPad came back in bad shape. The screen was loose. Gripes occurred relatively immediately, causing the screen to crack again soon.",1,1,0,0,0,0
swe_train_track_a_00729,Great from the first visit to the delivery of the car.,0,0,0,1,0,0
swe_train_track_a_00730,I would like to remind you of General Yamashitas motto:,0,0,0,0,0,0
swe_train_track_a_00731,Nice guy who didn't know what he was doing. Dammed inside the ventilation unit and then pressed the cooling housing which caused the belt to slip and get wet. This in turn has caused the alarm to go off repeatedly and when I called Peter as his name he was completely questioning the problem instead of trying to help.,0,1,0,0,0,0
swe_train_track_a_00732,"Beautiful people, and good teachers, but a worse and a little embarrassingly bad control of their students and communication between students and even the traffic department.",1,1,0,1,0,0
swe_train_track_a_00733,When I think about it... he's not a gentleman at all.,0,0,0,0,0,0
swe_train_track_a_00734,I used to buy spare parts for the company from your gross but today (Saturday) I had to go to the spare parts counter.,0,1,0,0,0,0
swe_train_track_a_00735,My wife can help you. Come home to us.,0,0,0,0,0,0
swe_train_track_a_00736,good reception from the real estate agent,0,0,0,1,0,0
swe_train_track_a_00737,"Very serious and determined that things will be good, come when they promise and are good at what they do.",0,0,0,1,0,0
swe_train_track_a_00738,I chose the wrong day to wear my best robot T-shirt.,0,0,0,0,0,0
swe_train_track_a_00739,Missed the paychecks?,0,0,0,0,0,1
swe_train_track_a_00740,"The food was a real disaster, the hot dishes were barely edible, the desserts were weird and not good, and I'm not coming back because of the food.",0,1,0,0,0,0
swe_train_track_a_00741,"Very friendly, knowledgeable and very high level of service. was worth the fee he got. easy to get in touch with, answered questions and always came back if he needed to check something out. positive to sell apartment with Martin :-)",0,0,0,1,0,0
swe_train_track_a_00742,"- Its not that easy, Whitey.",0,0,0,0,0,0
swe_train_track_a_00743,"Never go there and buy a car! They're very nice until you buy the car then you're worthless, have now discovered that the flywheel or trampoline on my car lives on (knocks) must have been broken when I bought the car because it can't break in two and a half months 230 a mile (has been confirmed by 2 workshops), claimed this as a hidden error and everything according to the consumer purchase law I'm right the verdict proves that it's not so but so far so they refuse to, answer my questions and refer me to a lousy insurance company (solid car warranty) that you could not buy to that has not contacted both the seller and now the warranty company that has taken over the case so it's a scam so far but the verdict is so far so far",0,0,0,0,0,0
swe_train_track_a_00744,"We used quality moves now when we moved and I'm satisfied:) The guys were punctual even though they're building about half a crown. They had a very nice reception and worked quickly and efficiently. A little flaw on some things, but that's the kind of thing you have to count on in a move I think. No weirdness with payment or anything, paid exactly what was decided over the phone. Thank you Sorin and Co for all your help, you really beat like animals, but all the time with a positive attitude, nice attitude and a smile on the lips.",0,0,0,1,0,0
swe_train_track_a_00745,Bought a used car. Very nice and good seller with high ceilings and honest straight answers. The car was in very good condition and is going very well. Super happy with the deal as a whole.,0,0,0,1,0,0
swe_train_track_a_00746,"Unfortunately, it was a very unsuccessful visit, the waiter didn't have time for us for breakfast, there were only three other people, but she was more concerned with arranging the patio, so they made sure I got my breakfast, but not my company, and then she got it later, and after asking for our coffee several times, we got it in time to pay back.",0,0,0,0,1,0
swe_train_track_a_00747,I was wondering if you'd like to check in on us?,0,0,0,0,0,0
swe_train_track_a_00748,Order your officers to work.,1,0,0,0,0,0
swe_train_track_a_00749,"We are very pleased with the services we have purchased through the cleaning company, both moving and cleaning assistance.",0,0,0,1,0,0
swe_train_track_a_00750,Nice reception and good food!,0,0,0,1,0,0
swe_train_track_a_00751,I can no longer take revenge on my own.,0,0,0,0,0,0
swe_train_track_a_00752,"Great service, nice staff and all that!!!!!!!!!!!!!!!!",0,0,0,1,0,0
swe_train_track_a_00753,"Incredibly professional craftsmen! Their creative ideas and keen sense of timeless details made my new kitchen in retro style both functional and elegant. Serious, pleasant, positive and very much like a craft perfect final result. The timetable and budget were kept without any problems which indicates a customer and knowledge of the industry that one really appreciates. During the whole renovation project I felt completely confident in their experience and expertise.",0,0,0,1,0,0
swe_train_track_a_00754,We hired Särelinds Bygg to renovate a bathroom and change the laundry room. Everything has gone superb. Damp-free and neat execution of the construction work. The communication with Kristofer during the construction has worked perfectly!,0,0,0,1,0,0
swe_train_track_a_00755,"The accommodation was very nice even though most of them didn't speak Swedish, the transportation was smooth and they worked hard, what dragged down the grade was the result of the cleaning. When you left my house it was dark and since I moved there were not so many lamps and the impression then was that it was cleaned properly",0,0,0,1,1,0
swe_train_track_a_00756,"He was very bad at informing us of how everything was going to go when we sold our house, he almost never called back, and when we did talk on the phone, he was very stressed, and it felt like he just wanted to hang up.",0,1,0,0,1,0
swe_train_track_a_00757,"After cleaning, large and deep damage was found in both the earthen floor and the earthen disk.",1,0,0,0,0,0
swe_train_track_a_00758,Ordered the goods over the phone got my order the next day.,0,0,0,1,0,0
swe_train_track_a_00759,The job requires a certain amount of expertise.,0,0,0,0,0,0
swe_train_track_a_00760,We need to find someone who does.,0,0,1,0,0,0
swe_train_track_a_00761,"He is crazy, your colonel.",0,1,0,0,0,0
swe_train_track_a_00762,This is where the prosecutor's and the boy's versions differ somewhat.,0,0,0,0,0,0
swe_train_track_a_00763,"I've been hiring Speedy in Täby for many years, and it's easy to find time, and I've always been very satisfied with both the work done and the reception.",0,0,0,1,0,0
swe_train_track_a_00764,"Bought a villa in Knivsta where Jonas was a realtor, very friendly, informative and available.",0,0,0,1,0,0
