id,text,anger,disgust,fear,joy,sadness,surprise
som_train_track_a_01528,I would like to extend my greetings to Mr. Maracade in a very warm and friendly way. I would like you to follow me in 2x2x2 in a very friendly way. Thank you.,0,0,0,1,0,0
som_train_track_a_01529,Thank you for the valuable information.,0,0,0,1,0,0
som_train_track_a_01530,"C'mon Abdi, don't worry about ZXB. What you've done is great. Masha Allah video. What's the difference between four years ago and today?",0,0,0,1,0,0
som_train_track_a_01531,"Cismaaciil Umar Geelow Sikastoo you are a refugee from Somalia, return to your mother's advice and the rule of the people. Yes, you have been in charge of the prisoners' prison. Instead, you are a four-year-old who is being taught by our husband, Imam al-Farah al-Farah.",1,0,0,0,0,0
som_train_track_a_01532,"Wow, this bar is going to collapse. Your life is going to collapse.",0,0,1,0,0,0
som_train_track_a_01533,"Satan is in the most terrible of situations, and he's hiding from the smoke coming from the sky.",0,0,1,0,0,0
som_train_track_a_01534,"When a businessman comes into the country, that's how the complaining and the complaining goes.",0,1,1,0,0,0
som_train_track_a_01535,So let's move on to the next part. Thank you.,0,0,0,0,0,0
som_train_track_a_01536,"USER is a group of Qatari people who are involved in the fight against terrorism in Iraq, and the Iraqi military helped them when they attacked the Qatari army.",0,0,0,0,0,0
som_train_track_a_01537,Congratulations to my country.,0,0,0,1,0,0
som_train_track_a_01538,"And if thou wilt not be ashamed of thy brother, the man that is with thee shall be ashamed of thee. And if thou be ashamed of thy brother, the man that is with thee shall be ashamed of thee.",0,0,0,0,1,0
som_train_track_a_01539,"Five years later, the military killed Wasiir Abbas Siraaji, who was then imprisoned in Mogadishu, and the government courts repeatedly delayed the execution of the sentence due to the fact that he had been a bloodthirsty man in Somalia.",0,0,1,0,0,0
som_train_track_a_01540,It's a sad story for you. One of the men who was sentenced to 14 years in prison said that they had to appeal the sentence. They had to go to the hospital.,0,0,0,0,1,0
som_train_track_a_01541,"The man who was flown in yesterday by drones to Galcad, Ceeeldheeer and Harardheeere was found 60 kilometers from Mogadishu. He was unable to rescue the soldiers who were taken to Somalia.",0,0,1,0,0,0
som_train_track_a_01542,USER Rayga we can deny each other your lies are not open I don't help people your business has become follow me if you are wrong you are the last answer and I will send you if you are angry,1,0,0,0,0,0
som_train_track_a_01543,"The movie that's coming out is over, and the other half is waiting.",0,0,0,0,0,0
som_train_track_a_01544,"USER Sxb is really sick of foreigners moving in and then they broke up, but the move is the joy of the daughter of the Wallachian name and Somali identity.",0,0,0,0,0,0
som_train_track_a_01545,I've been dreaming of you since I was a little girl.,0,0,0,1,0,0
som_train_track_a_01546,Thank you very much. Thank you very much. You're the third person in Sweden who's still in prison.,0,0,0,1,0,0
som_train_track_a_01547,"This isn't a story, but it's the most amazing story in the world, and I started listening to it at 9 a.m. until 7:19 a.m. and I learned a lot from it, and it's a lot more archaic, and it's a lot more amazing, and it's a lot more sad, and I'm very grateful to you, Marc, for your patience and your help.",0,0,0,1,0,0
som_train_track_a_01548,"For example, when I was a kid, I used to say, ""Oh, my God, that's your name"". ""Oh, my God, that's your name"". ""Oh, my God, that's my name"".",0,0,0,0,0,0
som_train_track_a_01549,The government should boost the shilling and give it a 10 thousand.,0,0,0,0,0,0
som_train_track_a_01550,"There is no greater joy than to see the unity of the Earth, to see the unity of the Earth, to see the unity of the Earth, to see the unity of the Earth, to see the unity of the Earth.",0,0,0,1,0,0
som_train_track_a_01551,"You know, every child has a mother who cares about the people around them so that they can raise a child.",0,0,0,0,0,0
som_train_track_a_01552,Hasbiyaaalaaah Waniiba is the representative of her soul and body. She is the one who has been buried by the men of the nation.,0,1,0,0,0,0
som_train_track_a_01553,"I was in the Foreign Ministry, and we had a meeting with the Union of Somali Banks, and we talked about how the banks were able to get their money out of the country, and we had a conference on immigration, and we were very close to the USER URL.",0,0,0,0,0,0
som_train_track_a_01554,It's a joke. It's a joke. It's a joke. It's a joke. It's a joke. It's a joke. It's a joke. It's a joke. It's a joke. It's a joke. It's a joke. It's a joke. It's a joke. It's a joke. It's a joke. It's a joke. It's a joke. It's a joke. It's a joke. It's a joke. It's a joke. It's a joke. It's a joke. It's a joke. It's a joke. It's a joke. It's a joke. It's a joke. It is a joke. It is a joke.,0,1,0,0,0,0
som_train_track_a_01555,"It's amazing how beautiful it is. If you had a beautiful wife, you'd be like me. Someone would follow me.",0,1,0,0,0,0
som_train_track_a_01556,The oppressed and the oppressors alike have been robbed of their humanity.,0,0,0,0,0,0
som_train_track_a_01557,"It's a great sadness that your mother's wife ran away from her child, and it's also a great sadness that we've shown that in this country, there's a government that doesn't stop, there's a place with a CCTV camera, it's easy to find.",0,0,0,0,1,0
som_train_track_a_01558,"USER Before the recession hit the country, the economic downturn meant that when you add up the country's GDP, it's about 130,000 tons of beehives, which is the smallest of all the other crops.",0,0,0,0,1,0
som_train_track_a_01559,"There's no such thing as a bad Somali culture, and the worst Somali culture is the worst Somali people in the country.",1,1,0,0,0,0
som_train_track_a_01560,"I was supposed to be on the air yesterday, so I fell to the ground, but now I'm fine.",0,0,0,0,0,0
som_train_track_a_01561,"If you're asked this question, ""Who are you?"" what's the first thing that comes to your mind? Why do you think that? It's not that you have to share your answer with me, it's that you have to answer honestly.",0,0,0,0,0,0
som_train_track_a_01562,"USER is a great initiative that has been said to bring our country to trust and investment, but the investment opportunities that are needed are for farmers and entrepreneurs who are creating their own jobs, and when something happens in the domestic industry, they're going to put their own jobs at risk.",0,0,0,0,0,0
som_train_track_a_01563,What happened in Somalia is ridiculous.,0,0,0,1,0,0
som_train_track_a_01564,Ernesare Bolata hhh we've been through this a lot. We've always loved to learn from each other. We don't understand each other.,0,0,0,1,0,0
som_train_track_a_01565,"President of the Republic of Saudi Arabia Hassan Sheikh visited the city of Riyadh, where he was warmly welcomed. The President will participate in the Arab-Shiite Summit to discuss cooperation and development.",0,0,0,0,0,0
som_train_track_a_01566,USER Commander USER thank you I hope that with a majority vote the Parliament approves the NISA Act and all the rules have been passed by the National Assembly and the Governorate,0,0,0,1,0,0
som_train_track_a_01567,It's been a long time since the first time it happened.,0,0,0,0,0,0
som_train_track_a_01568,"30 kilometers to the line, close to the SSSC URL.",0,0,0,1,0,0
som_train_track_a_01569,"USERPL and RerPL don't have anything in common, they don't have anything in common, they don't have anything in common, they don't have anything in common, they don't have anything in common.",0,0,0,0,0,0
som_train_track_a_01570,We hope you'll be happy and we don't want anyone to be disappointed in anything new. We've never been disappointed in anything that wasn't self-deprecating.,0,0,0,1,0,0
som_train_track_a_01571,Ugandan soldier dismissed by court for allegedly fleeing Al Shabaab,0,0,0,0,0,1
som_train_track_a_01572,Thank you very much. I've been waiting for a date for a long time.,0,0,0,1,0,0
som_train_track_a_01573,"It's the month of Ramadan, and I'm worried about my mother, and I'm worried about my happiness.",0,0,0,0,1,0
som_train_track_a_01574,"USER defended the SNA, saying that you were afraid of the speech you were saying, and that it was a clear violation of the constitution, and that the brothers who were selling the Hirats were fighting for his failure.",1,1,0,0,0,0
som_train_track_a_01575,"How unfortunate is the treasure of the OOOF WAREEEN WALI, who is alive and well, and many other lions in the mountains, and where is the lion's hand, and the old man who has forgotten his nearest relative?",0,1,0,0,0,0
som_train_track_a_01576,"Umm, it's 15M. I'm on my way to meet some people. You're the only one who can see the views. What's the video showing you?",1,0,0,0,0,0
som_train_track_a_01577,"In the video, the person who stole the gift has a beautiful, beautiful face.",0,0,0,1,0,1
som_train_track_a_01578,What prevents Israel from entering a ground war in Gaza?,0,0,0,0,0,0
som_train_track_a_01579,A happy prayer,0,0,0,1,0,0
som_train_track_a_01580,"If I'm ever sad, if I'm ever in conflict, if I'm ever in confusion, if I'm ever in a relationship, if I'm ever in a relationship, if I'm ever in a relationship, if I'm ever in a relationship, if I'm ever in a relationship, if I'm ever in a relationship, if I'm ever in a relationship, if I'm ever in a relationship, if I'm ever in a relationship, if I'm ever in a relationship, if I'm ever in a relationship, if I'm ever in a relationship, if I'm ever in a relationship, if I'm ever going to be in a relationship, if I'm going to be in a relationship.",0,0,0,0,1,0
som_train_track_a_01581,"USER: That's a well-known fact, but the problem is that Somalia is in ruins until '91. People in that area are missing the ONLF account, and we're seeing a change in people.",0,0,0,0,0,1
som_train_track_a_01582,"And I looked into my eyes, and I saw that she had fallen on me, and she was walking out of the room, and I felt like I had the last meal, and it was over, and I couldn't hear her anymore, and I hated her.",0,1,0,0,0,0
som_train_track_a_01583,"The USER is a real problem that began on October 21, 1969 with the collapse of the first African constitutional and democratic institutions and was replaced by a 21-year-old dictatorship.",1,0,0,0,0,0
som_train_track_a_01584,"Oh, my God, you've killed me.",0,0,0,0,1,0
som_train_track_a_01585,May Allah have mercy on the dead and the living. May Allah have mercy on the living and the dead. May Allah have mercy on the dead and the dead.,0,0,0,0,1,0
som_train_track_a_01586,South Africa's crime rate drops due to coronavirus restrictions,0,0,0,0,0,0
som_train_track_a_01587,Shaheen Bagh: Muslim advocates included in surprise list,0,0,0,0,0,1
som_train_track_a_01588,I've had a baby. It's a gift from my mother. There's no advice on the subject.,0,0,0,0,1,0
som_train_track_a_01589,USERA is a very shocking thing.,0,0,1,0,0,0
som_train_track_a_01590,"This is a real prank, remember? It's a prank, remember? It's a prank, remember? It's a prank, remember?",0,0,1,0,0,0
som_train_track_a_01591,USER Goomiye Abdiqani is a national hero who has met several heroes who are a role model for young people from far away.,0,0,0,1,0,0
som_train_track_a_01592,"They had no wine, except for a glass of wine. What happened?",0,0,0,0,0,1
som_train_track_a_01593,USER: The heads of the same class are clear about their work.,0,1,0,0,0,0
som_train_track_a_01594,"Thank you, sister, I felt very strongly about it because I thought you knew me, or you were really talking about me, and the work of the younger generation, the older generation, is destroying and destroying us when we're not together.",0,0,0,0,1,0
som_train_track_a_01595,"Madw is alive, but the government is still in power. There is no dispute that there are people with political and greedy names who follow the fight against Al-Shabaab, but it is important that they unite the Somali people and give themselves up.",0,0,0,0,0,0
som_train_track_a_01596,"May Allah have mercy on your servant, and may the horses of Paradise have mercy on you, and may Allah have mercy on you.",0,0,0,0,1,0
som_train_track_a_01597,"Well, Omar, I believe in you, but I don't know much about you, thank God. I've been using Facebook and Instagram for a long time. Sorry, thanks.",0,0,0,1,0,0
som_train_track_a_01598,"The biggest problem is that we don't talk to anyone, we don't ask anyone who's hurting how much they've done to the little girl! It's a country and a state where everyone is abused and neglected.",1,0,0,0,1,0
som_train_track_a_01599,"My visit to the Humbaaal area of Mogadishu, the truth is, wherever I went, it was the best place to visit, and it was very nice to be welcomed. Thank you very much, Mr. Kaasim and the team.",0,0,0,1,0,0
som_train_track_a_01600,May Allah protect you from the evil of youth.,0,0,0,0,0,0
som_train_track_a_01601,Thank you. Your notice has been received. Thank you.,0,0,0,1,0,0
som_train_track_a_01602,"How did this man, who had been imprisoned for nearly half a century for a crime he didn't commit, tell us about his long-term perseverance?",0,0,0,0,0,0
som_train_track_a_01603,"If you're a community member, please SUBSCRIBE to help me. Thank you.",0,0,0,0,0,0
som_train_track_a_01604,"ZXP, humble, humble, go ahead and try to put your pride in our hearts, and if you're going to do something wrong, don't do it. ZXP, I'm sorry, I'm sorry, I'm sorry.",0,0,0,1,0,0
som_train_track_a_01605,"You hate Isaac, and if you do, you're going to swear on this, and it's your duty to swear on all of them, and as long as the end of the world is coming, you're going to be angry, and God will forgive you.",1,1,0,0,0,0
som_train_track_a_01606,"It's a sad day, but yeah.",0,0,0,0,1,0
som_train_track_a_01607,Abiy Ahmed: 'I do not want to fight with Somalia',0,0,0,0,0,0
som_train_track_a_01608,"But in Ethiopia, the conference was canceled, and if that doesn't happen, the story is that the Somali people know.",1,0,0,0,0,0
som_train_track_a_01609,A knife attack in the UK,0,0,1,0,0,0
som_train_track_a_01610,Welcome to your country and your religion. Welcome to Ramadan.,0,0,0,1,0,0
som_train_track_a_01611,"""Thank God"", she cried, ""there's no one to cry for"". She said, ""There's no one to cry for"". She said, ""There's no one to cry for"". She said, ""There's no one to cry for"".",0,0,0,0,0,0
som_train_track_a_01612,"Life is a struggle, it's a little bit of a struggle, happiness is being satisfied with what you have.",0,0,0,1,0,0
som_train_track_a_01613,"He's got a man with him, he's standing, he's thirsty, he's drinking cold water, he's drinking cigarette smoke, he's just walked in, he's smoking cigarette smoke, he's smoking cigarette smoke, he's smoking cigarette smoke, he's smoking cigarette smoke, he's smoking cigarette smoke, he's smoking cigarette smoke, he's smoking cigarette smoke, he's smoking cigarette smoke, he's smoking cigarette smoke, he's smoking cigarette smoke, he's smoking cigarette smoke, he's smoking cigarette smoke, he's not what you are saying",0,0,0,0,0,1
som_train_track_a_01614,A woman with twins who gave birth to twins two days apart,0,0,0,0,0,1
som_train_track_a_01615,"The court does not judge our evidence on its own, but judges it afterwards.",0,0,0,0,0,0
som_train_track_a_01616,"USER You came to Edmonton in the cold, and if you had to go, the ice turned to water, and the beans turned to honey.",0,0,0,0,0,0
som_train_track_a_01617,"I'm very sorry for what's happening to the people of Lascaux, and I hope that when they come to their senses, they'll be able to get permission to do so.",0,0,0,0,1,0
som_train_track_a_01618,"Every four years, the Somalis have to consult with the people who live in the slums to show them how to build the slums, and the Somalis have to come up with the slums, and you see an explosion, and they laugh.",1,0,0,0,0,0
som_train_track_a_01619,"If I'm in love, I'm in bed, I'm on the couch, I'm in my classroom, I'm in my gym, I'm in my gym, I'm in my gym, I'm in my gym, I'm in my gym, I'm in my gym, I'm in my gym.",0,0,0,1,0,0
som_train_track_a_01620,May Allah make the two of you better than the other two. May Allah protect you.,0,0,0,1,0,0
som_train_track_a_01621,A friend of mine had a falling out with Brnamijkaaaka.,0,0,0,1,0,0
som_train_track_a_01622,"USER: Do you think I'm going to attack your country? If I'm going to attack you, are you a foreigner? Do you think I'm going to attack you? Do you think I'm a foreigner?",1,0,0,0,0,0
som_train_track_a_01623,Symptoms of the deadly Ebola virus warned by the Somali government and how to transmit it,0,0,1,0,0,0
som_train_track_a_01624,Dirisle sxb never had a problem with sxb keep going bro horo usoco sxb speech of the nation ufur 😀 😀 😀,0,0,0,0,0,0
som_train_track_a_01625,"Bad leaders, bad governments, bad people, bad people, they're all going to die, but there's still your bad vision, and every enemy can follow that vision, and it's always up to you whether your vision is the most important thing, or whether you keep it as a legacy.",0,0,0,0,0,0
som_train_track_a_01626,Where did this guy get his copyright?,1,0,0,0,0,0
som_train_track_a_01627,A 90-year-old man artificially robbed of $32 million.,0,0,0,0,0,1
som_train_track_a_01628,Hassan Gaajoo is coming soon because of the pharmaceutical talk.,0,1,0,1,0,0
som_train_track_a_01629,Has Hassan Sheikh learned the rule of the president?,0,0,0,0,0,0
som_train_track_a_01630,Is this a bad habit that you're going to have to get rid of?,0,1,0,0,0,0
som_train_track_a_01631,"It's a great picture of the president, and we're going to say, ""Oh, my God, we're going to give you all this stuff, and we're going to be able to find it, and we're going to be able to find it, and we're going to be able to find it, and we're going to be able to find it, and we're going to be able to find it"".",0,0,0,0,0,0
som_train_track_a_01632,"Thank you very much. I'm standing in front of the lion, and my second name is my mother's third name, Asad.",0,0,0,1,0,0
som_train_track_a_01633,"Ethiopia, as you say, is different. Forty percent of the population is Muslim. There's a lot of confusion in the Muslim world.",0,0,0,0,0,0
som_train_track_a_01634,"If the Wali sits in the palace of the presidents, the robbery of the Maharaja takes place.",0,0,0,0,0,0
som_train_track_a_01635,"We're not born to bring back dead flowers, we're born to bring back new ones that are more beautiful than the old ones, and that's the way life is. We don't just go through a series of failures.",0,0,0,0,0,0
som_train_track_a_01636,"So I heard that he's not competing, he's not competing, he's going around in the morning, and most of the time, he's not competing with the president, he's not competing with the organization, he's not competing with the pigs, and he's not competing with the country, he's joking.",0,0,0,0,0,0
som_train_track_a_01637,"PMPF, hello, send someone to defend the pirates.",0,0,0,0,0,0
som_train_track_a_01638,Now I want you to recite the Qur'an in the same way that I want you to recite the Qur'an in the same way that I want you to recite the Qur'an in the same way that I want you to recite the Qur'an in the same way.,0,0,0,0,0,0
som_train_track_a_01639,What is the new type of dangerous fighter jet that Ethiopia has introduced and how much can it cost?,0,0,0,0,0,1
som_train_track_a_01640,Zxp darisle wx I was surprised to see wlllo eee face boook ga wlllo wx it occurred to me,0,0,0,0,0,1
som_train_track_a_01641,New post in Islamic Warfare Many soldiers were killed in the DF in a series of deadly and devastating attacks on the federal government in the wake of heavy fighting in the provinces of Syria.,0,0,1,0,0,0
som_train_track_a_01642,"My brother, I pray to God that he doesn't come to us and protect us.",0,0,0,0,0,0
som_train_track_a_01643,"Abdirashid, during the siege, I used to hear that the Torah is a burden, that the one who leaves it is a burden, that the one who goes further is arrested, that the one who goes faster is arrested, that the one who goes faster is arrested.",0,0,0,0,0,0
som_train_track_a_01644,"Yeah, I thought that the contractor had to do the work, and it didn't matter, so I realized that the people who were doing the work had to do it, and it was really embarrassing that it was against the law, so they were also hired.",1,0,0,0,0,0
som_train_track_a_01645,"We're going to take Arinkas, and we're going to call him Inlaxiro Iiyaka Dhan.",0,0,0,0,0,0
som_train_track_a_01646,"USER: This is not a warning. This is a public disturbance. If you know there's going to be a hypothetical, do you go ahead and fail it, or when it happens, do you do it again?",0,0,1,0,0,0
som_train_track_a_01647,"Oh, my God, my God, my God, my God, my God, my God, my God. Thank you very much.",0,0,0,0,0,0
som_train_track_a_01648,"I'm a cousin of Mohamed Abdullahi Halane, and he was killed by the prison guards, but it happened that the Somali guards were at that time in the camp with a lot of faces.",0,0,0,0,0,0
som_train_track_a_01649,"It's not necessary for him to obey the will of the people, to hold a fair election that happens in his own time, and not to try to extend the term so that we don't destroy the last night of the conference.",0,0,1,0,0,0
som_train_track_a_01650,"I'm not a judge. Yes, I'm a judge. What's their verdict?",0,1,0,0,0,0
som_train_track_a_01651,"And there's this guy, Wayne, who's empty.",0,1,0,0,0,0
som_train_track_a_01652,"The people of Riyadh have been through a difficult time, and they have been brutally murdered in a hotel, and it has become a place where they have shed the blood of innocent people.",0,0,1,0,0,0
som_train_track_a_01653,What's the matter with you? Are you safe? Have you ever been to a cafe? You've been to a cafe.,0,0,0,0,0,0
som_train_track_a_01654,"Somalia's Finance Minister, Ducaaale Beyle, who was a journalist, refused to go to the Prime Minister's Office this morning, citing the reason for his refusal.",0,0,0,0,0,0
som_train_track_a_01655,A man who has committed a 'terrible act' is expected to be executed immediately,0,0,1,0,0,0
som_train_track_a_01656,"The people of the ship were so proud of the men who had sailed on it, that they were so proud of the men who had sailed on it, and they were so proud of the men who had sailed on it.",0,1,0,0,0,0
som_train_track_a_01657,I'm sure he's a rule-loving fool who's just done it.,0,1,0,0,0,0
som_train_track_a_01658,"USER Qatar is not a military force, and no one can work in the military, and that's dangerous.",0,0,1,0,0,0
som_train_track_a_01659,USER Naga deee khaliiimow part of the joy of our brother Karaacin I too have been told by the leader of this opposition that now Gorgortan,0,0,0,0,0,0
som_train_track_a_01660,Dirisle S.H.B. You're a Samaritan. I'm not the only one who feels sorry for you. Don't be mad at me.,0,0,0,0,0,0
som_train_track_a_01661,@<username> The beauty of the road is that the Somalis laughed at me and they want to get rid of you.,0,0,0,0,0,1
som_train_track_a_01662,NewProfilePic You never understand the things you put someone through until they happen to you.,0,0,0,0,0,0
som_train_track_a_01663,I'm going to live a happy life.,0,0,0,1,0,0
som_train_track_a_01664,"Woe to me! Woe to me! Woe to me! O God, give me rest! O God, give me rest!",0,0,0,0,1,0
som_train_track_a_01665,"So you're a Shiite who doesn't have a penny, and you want to be a girl who's in love with you, and even though most women don't seem to be ignored, they're men who are in love, and Shiite men have their own men, and they're in love with women.",0,0,0,0,0,0
som_train_track_a_01666,The United States and Somalia: Could Biden send back the troops that Trump sent?,0,0,0,0,0,0
som_train_track_a_01667,USER Khawaaarij amp Moooryaaan is the same What did you do to Somali? It's you pretending to be a man who did something to Halanecartels.,1,0,0,0,0,0
som_train_track_a_01668,My sister is crying.,0,0,0,0,1,0
som_train_track_a_01669,It's a lot of fun.,0,0,0,0,0,0
som_train_track_a_01670,"Oh, my God, she's so beautiful. She's so happy to see you.",0,0,0,1,0,0
som_train_track_a_01671,"It's true that I could have been a little bit more confused, but my life is what it is, and every time you see me, I'm so beautiful, and if you're not a Christian, then you're happy.",0,0,0,1,0,0
som_train_track_a_01672,"The little girl's mother, Mary, is in the mosque, and the sky is closing in on her.",0,0,0,0,0,1
som_train_track_a_01673,This is a very painful event for a child who has not been given anything.,0,0,0,0,1,0
som_train_track_a_01674,"Sometimes we run after something that we think is our happiness, but we don't know what it is.",0,0,0,0,0,0
som_train_track_a_01675,"A foreigner with a different passport, a government job, for young people in the country to get a job, you've given all these people a job, and they're getting paid for it.",1,0,0,0,0,0
som_train_track_a_01676,"These agencies don't do this kind of work in Garowe, where the problem is that they don't have the capacity to deal with the blessed people, they don't have the numbers, they don't know the actual circumstances, they don't know where they are, etc. It's not appropriate to talk about the public's interests.",0,0,0,0,1,0
som_train_track_a_01677,Who is this that hath turned away from the wrath of God?,0,0,0,0,0,0
som_train_track_a_01678,BNSomalia 17 year old Somali footballer who was very popular in Mogadishu URL Somalia,0,0,0,0,0,0
som_train_track_a_01679,"""Peace be upon you, O Lord, and peace be upon you, O Lord, and peace be upon you, O Lord, and peace be upon you, O Lord, and peace be upon you"".",0,0,0,0,1,0
som_train_track_a_01680,And we're going to make sure that the last one is Reeer Mudug. No fear for Reeer Mudug.,0,0,0,0,0,0
som_train_track_a_01681,What are the fears facing the Somali Tik Tok community tonight?,0,0,1,0,0,1
som_train_track_a_01682,The men of the army are foolish.,0,1,0,0,0,0
som_train_track_a_01683,"One of the leaders of the former Somali separatist group, the Somaliland separatist group, has been arrested.",0,0,0,0,0,0
som_train_track_a_01684,A Somali girl who was circumcised 16 years ago is now controversial,0,0,0,0,0,1
som_train_track_a_01685,"Meheri Ismail and Daa'arud Ismail, these two are sisters who, if you have given us Arabic, Meheriba Kunoo Somali, they are brothers who have given us this land, thank you.",0,0,0,0,0,0
som_train_track_a_01686,Photos of how President Hassan Sheikh was welcomed in Arusha URL URL,0,0,0,0,0,0
som_train_track_a_01687,"I'm fine, thank God, thank God, thank God, thank God, thank God, thank God, thank God, thank God, thank God.",0,0,0,1,0,0
som_train_track_a_01688,"In the world of writers, when they talk about the collapse of a crisis, the end of ignorance and hypocrisy, Somalia comes first. We have become a nation that the world can see as an example. When they want to warn their people about the dangers of Somalia, they use the URL.",0,0,0,0,1,0
som_train_track_a_01689,Muskan Khan: The daughter whose father was praised by the leader of Al-Qaeda gave a surprising response,0,0,0,0,0,1
som_train_track_a_01690,Hhhh beware of abdilahi akuni fokradan what I saw on youtube is a scam yes reeer england Niko omilano is a scam,0,0,0,1,0,0
som_train_track_a_01691,"We're not done with the baby, we're almost done with the baby.",0,0,0,1,0,0
som_train_track_a_01692,"And then he cried, and then he was asked, ""Why didn't you tell us about the curse?"" If we were wearing it, we'd have been cursed.",0,0,0,0,0,0
som_train_track_a_01693,"USER: The building is closer to you than the first one, and then the next one is USER, and you're looking at the map, and you're looking at the map, and you're looking at the map, and you're looking at the map, and you're looking at the map, and you're looking at the map.",1,0,0,0,0,0
som_train_track_a_01694,"I don't know how the dam was built or destroyed by the Ethiopian government in the province of Shabelle, in the city of Qallalafe, with the aim of blocking the Shabelle River in Somalia.",0,0,0,0,0,0
som_train_track_a_01695,"I don't know who's going to cry for us, but we're going to have to do something about it. It's not like it's been stolen.",1,0,0,0,0,0
som_train_track_a_01696,"Thankfully, the infidels are celebrating the destruction of Islam.",0,0,0,0,0,0
som_train_track_a_01697,Fear of fear of the prank.,0,0,0,1,0,0
som_train_track_a_01698,"These people want Somalia to collapse, and they want peace, and they want to go to Somalia, and they don't want to kill us, and they don't want to kill us.",0,1,0,0,0,0
som_train_track_a_01699,"You're a hypocrite, you're a hypocrite, you're a hypocrite, you're a hypocrite, you're a hypocrite, you're a hypocrite, you're a hypocrite, you're a hypocrite, you're a hypocrite.",1,1,0,0,0,0
som_train_track_a_01700,"I congratulate the Muslims of the world, the Muslims of the Somali nation, wherever they are, on the occasion of Eid al-Fitr. I wish you a happy and prosperous Eid al-Adha. May Allah grant us peace and prosperity in the coming year.",0,0,0,1,0,0
som_train_track_a_01701,666 is the number of verses in the Qur'an that speak of non-Muslims as the ancestors of the AUNRiwaiadi cemetery of love.,0,0,0,0,0,1
som_train_track_a_01702,"It's a good idea to look at it carefully and translate it into something you haven't read. Don't sign it. Otherwise, you'll be the guy who just signed it in front of his house without knowing it and was fired.",0,0,0,1,0,0
som_train_track_a_01703,"Bismillah, the truth is burning, but it's dangerous to listen to the verdict, it's not fair, it's unjust, there's no one to talk about it, is there?",0,0,1,0,0,0
som_train_track_a_01704,Let me know if you're someone who likes to learn English and Arabic. You're learning it very easily on our channel. Thank you very much.,0,0,0,0,0,0
som_train_track_a_01705,The truth is that their method is scary.,0,0,1,0,0,0
som_train_track_a_01706,"God bless you, my child.",0,0,0,0,1,0
som_train_track_a_01707,"I know that this is happening to you, and I'm going to kill you, brother.",0,0,0,1,0,0
som_train_track_a_01708,Was it a'strategic mistake' for the U.S. to intervene in the war against the Middle East?,0,0,0,0,0,0
som_train_track_a_01709,"Oh, you're going to get a ZXP.",0,0,0,0,0,0
som_train_track_a_01710,"This is a series of exercises, but it's a very useful and useful exercise that we've been waiting for. Thank you.",0,0,0,0,0,0
som_train_track_a_01711,"And the weapons of Hargeisa, Burco and Berbera were destroyed when the people of this land were proud of their land, and even the land was put under the throne.",1,0,0,0,0,0
som_train_track_a_01712,What happened to my father? He fought and fought and fought and fought and fought and fought and fought and fought and fought and fought and fought and fought and fought and fought and fought and fought and fought and fought and fought and fought and fought and fought and fought and fought and fought and fought and fought and fought.,0,1,0,0,0,0
som_train_track_a_01713,"USER Faysalow, good uncle, for 21 years you have been the chairman of the party and the candidate of the party, and for that year when the organization was called open, it was said that the shouting everywhere was foolishness. Yes, give others a chance.",0,1,0,0,0,0
som_train_track_a_01714,"USER Ridwaan brother, this is QQQ. Congratulations to Ruto. Where is he? Tell me, why is he a good GM?",0,0,0,1,0,0
som_train_track_a_01715,Kenyans with a problem of shame from creditors,0,0,1,0,0,0
som_train_track_a_01716,"Nio first came to us and said, ""What do you mean?"" He said, ""I don't think it's right for me to say that"". If he said the same thing, then he would have to put his feet on the ground and do the same thing.",0,1,0,0,0,0
som_train_track_a_01717,"And it's based on the fact that a lot of women are interested in it, and in the course of their work, they're interested in women, and they're even sexually attracted to them.",0,0,0,1,0,0
som_train_track_a_01718,Has it become a place where the caterpillars cry out to God? Where is the great fountain of tears? Have you not been told that the crying of men is a phase of the heart like the other five until men give me silence and action in the life of men in Somaliland?,0,1,0,0,0,0
som_train_track_a_01719,"Arabs and Israelis: Trump's ""deal is behind us"" in the Middle East",0,0,1,0,0,0
som_train_track_a_01720,"If you're in a position where you're going to have to put up with a lot of things, they're going to happen all the time, and if it's death or injury, then it's going to happen, and if it's fate, then it's going to happen.",0,0,0,0,1,0
som_train_track_a_01721,"The error you made in following the link, thank you for what you did.",0,0,0,1,0,0
som_train_track_a_01722,"I don't have a job, I don't have a job, I don't have any money, I don't have any money, I don't have any money, I don't have any money, I don't have any money.",0,1,0,0,0,0
som_train_track_a_01723,A deadly disease that has killed thousands in Tanzania and has sparked widespread news.,0,0,1,0,0,0
som_train_track_a_01724,"I'm one of the angels of the Muslim world, and I'm the one who's going to tell you that Islam is a religion of peace, and I'm going to tell you that Islam is a religion of peace, and I'm going to tell you that Islam is a religion of peace.",0,1,0,0,0,0
som_train_track_a_01725,I'm happy. I'm going to be very close.,0,0,0,1,0,0
som_train_track_a_01726,Watch a horror movie about a poor family on YouTube,0,0,1,0,0,0
som_train_track_a_01727,"These are the ones that are pushed out of the way, the ones that are pushed out of the way, the ones that are pushed out of the way, the ones that are pushed out of the way.",0,1,0,0,0,0
som_train_track_a_01728,"Next time you're with a girl, when you're with a girl, you say, ""Yeah, you're beautiful. You don't deserve to wear headphones"".",0,0,0,0,0,0
