id,text,anger,disgust,fear,joy,sadness,surprise
ibo_train_track_a_01491,@<username> @<username> From here to the mountainside,1,0,0,0,0,0
ibo_train_track_a_01492,"But your bag, get out of the way. ##URL##",0,0,0,0,0,0
ibo_train_track_a_01493,@<username> I'm fine. We can worship today... but we will give thanks to God for life. Peace be with you brother,0,0,0,1,0,0
ibo_train_track_a_01494,who am i,0,0,0,0,0,0
ibo_train_track_a_01495,@<username> Haaaaaaa My brother is in trouble,0,0,1,0,0,0
ibo_train_track_a_01496,the cake is cooked,0,0,0,0,0,0
ibo_train_track_a_01497,God! Children don't make me worship! Who tortured the girl in the fridge??? ##URL##,1,0,0,0,1,0
ibo_train_track_a_01498,@<username> Meeting of the heads of state. @<username> is the Financial Secretary. ,0,0,0,0,0,0
ibo_train_track_a_01499,"he came to kill me, he killed himself ##URL##",1,0,0,0,0,0
ibo_train_track_a_01500,God bless the people,0,0,0,0,1,0
ibo_train_track_a_01501,#CHQ ♫♪ God in heaven Your husband is your husband Who comes next Your husband is your husband..♫♪ #PriestOfPraise,0,0,0,0,0,0
ibo_train_track_a_01502,@username @username It was really cool,0,0,0,0,0,0
ibo_train_track_a_01503,"Obinna, please let me run away from that worship... Waiti leti mi see it rise before God calls you... ##URL##",0,0,0,0,0,0
ibo_train_track_a_01504,@<username> With her husband and children,0,0,0,0,0,0
ibo_train_track_a_01505,My sister played the guitar and looked at me for a week before she left to tell me to call you at the ##URL##,0,0,1,0,0,0
ibo_train_track_a_01506,"@<username> Time, you are also causing problems.",0,0,0,0,1,0
ibo_train_track_a_01507,His hand Jehovah makes beautiful His glorious voice that never fails Heaven I have the fountain of life that never fails His hand Jehovah makes beautiful. My reverend's all time favorite worship song😍😍,0,0,0,1,0,0
ibo_train_track_a_01508,@<username> @<username> @<username> @<username> 😂😂😂 Who is your Capn?,0,1,0,0,0,0
ibo_train_track_a_01509,"@<username> Lmao, tired",0,0,0,0,1,0
ibo_train_track_a_01510,"oh, people are so stupid!!",0,1,0,0,1,0
ibo_train_track_a_01511,"@<username> Yes. Good woman, her husband's friend, he gave me money. I'm fine. 😍",0,0,0,1,0,0
ibo_train_track_a_01512,Lol. See also see problem. ##URL##,0,0,1,0,0,0
ibo_train_track_a_01513,feeling unwell,0,0,0,0,1,0
ibo_train_track_a_01514,@<username> @<username> Get rid of them! They think it's a joke! Otoro shot the Bastard there!,1,0,0,0,0,0
ibo_train_track_a_01515,God is calling you 😂😂😂 ##URL##,1,0,0,0,0,0
ibo_train_track_a_01516,@<username> @<username> <unk> Are you one of the killers,0,0,0,0,0,0
ibo_train_track_a_01517,"♫ How many heavens, how many heavens, God the father of the heavens ♫ #Consecrated #Praise #BreakingForward #iOccupy",0,0,0,1,0,0
ibo_train_track_a_01518,@<username> Good afternoon,0,1,0,0,0,0
ibo_train_track_a_01519,Peace be upon you.,0,0,0,0,0,0
ibo_train_track_a_01520,@<username> @<username> You are also in bad luck,0,1,0,0,0,0
ibo_train_track_a_01521,"@<username> This, I'm the people's appeal.",0,0,0,0,1,0
ibo_train_track_a_01522,Lol and they won't see drinking water when he shoots them! ##URL##,0,0,0,0,0,0
ibo_train_track_a_01523,@<username> Make us go kill ourselves abi..... Ghosts are like hushpuppi ,0,1,0,0,0,0
ibo_train_track_a_01524,@<username> Brother There is nothing going on.,0,0,0,0,0,0
ibo_train_track_a_01525,"#WorkChopIB #FaajiFriday @<username> @<username> WDP ""What is going on"" - @<username>",0,0,0,0,1,0
ibo_train_track_a_01526,@<username> We call it the hard world,0,0,0,0,1,0
ibo_train_track_a_01527,A baby elephant is a small animal with a human foot. ##URL##,0,1,0,0,0,0
ibo_train_track_a_01528,@<username> I'm tired of it,0,0,0,0,1,0
ibo_train_track_a_01529,There is no flower ##URL##,0,0,0,0,0,0
ibo_train_track_a_01530,FG Announces Increase In Petrol Price. How can one boast of Buhari's quote?,0,0,0,0,1,0
ibo_train_track_a_01531,@<username> @<username> @<username> @<username> @<username> Smh The one with the rope,0,0,0,0,0,0
ibo_train_track_a_01532,"@<username> Adim mma oh <unk> Otego too, what is going on?",0,0,0,0,0,0
ibo_train_track_a_01533,He was not made on bed.,0,0,0,0,0,0
ibo_train_track_a_01534,@<username> Mpuru amu man is going to die!! See how he is going to do the thing ‍️‍️,0,0,0,0,1,0
ibo_train_track_a_01535,@<username> I'm tired of it!,0,0,0,0,1,0
ibo_train_track_a_01536,Twitter is a great evening. Students are looking for their own panties because they found panties online.,0,0,0,0,0,0
ibo_train_track_a_01537,Amaka Igbo Language <unk> Truth is life! We are being played by whites! <unk> <unk>username> <unk> <unk>username> <unk> <unk>username> <unk> <unk>username> <unk> <unk>username> <unk> <unk>username> <unk> <unk>username> <unk> <unk> ##URL##,0,0,0,0,0,0
ibo_train_track_a_01538,@<username> My brother is really scary ,0,0,0,0,1,0
ibo_train_track_a_01539,Custard + Honey + moi moi + bread. Breakfast is ready. You have been oppressed by the devil <unk> Happy Sunday children of God.,0,0,0,0,0,0
ibo_train_track_a_01540,Palliative Children Asa Pasaa They Wanted to Know 😂😂😂😂 GOVERNOR UGWUANYI WHITEMONEY WHITEMONEY HOMECOMING #EnuguForWhitemoney #EmmanuelTheGoldenBoy #HazelOnou #EmmanuelUmoh #Niyi #Naija ##URL# ##URL# ### This is the first time I've seen this in my life,0,0,0,0,0,0
ibo_train_track_a_01541,"I'm sorry, but I don't know what to do, I don't know what to do, I don't know what to do, I don't know what to do.",0,0,0,0,1,0
ibo_train_track_a_01542,@<username> @<username> He said that our penis is beautiful......a great penis,0,1,0,0,0,0
ibo_train_track_a_01543,@<username> I was told by my father,0,0,0,0,1,0
ibo_train_track_a_01544,"@<username> Being a madman, anufia, allika, being mad, yes, being mad",1,0,0,0,0,0
ibo_train_track_a_01545,"@<username> @<username> @<username> @<username> @<username> This is it sir, may God bless you #EricaNlewedim",0,0,0,0,0,0
ibo_train_track_a_01546,@<username> @<username> Let the son of God go to his father's house.,0,0,0,0,0,0
ibo_train_track_a_01547,"Indeed; ""A fool gives a boss a boost of morale!""<unk> Look at the black ""phoney"" and the thief! <unk><unk> Leemaoo ##URL##",0,1,0,0,0,0
ibo_train_track_a_01548,@<username> @<username> @<username> @<username> @<username> @<username> Whatsapp admin is a great friend of mine. I know your background here,0,1,0,0,0,0
ibo_train_track_a_01549,@<username> Love is on the phone too!!!,1,0,0,0,0,0
ibo_train_track_a_01550,The false prophets ##URL##,0,1,0,0,0,0
ibo_train_track_a_01551,"Isaiah 8:10 Change whatever you want, it will not work; say whatever you want, it will not work! for our God is with us. #IamIgboToo",0,0,0,0,0,0
ibo_train_track_a_01552,"I'm going to kiss him goodbye. Goodbye Jesus, the merciful one! #STIR6",0,0,0,1,0,0
ibo_train_track_a_01553,And I'm going to kill you.,0,1,0,0,0,0
ibo_train_track_a_01554,@<username> @<username> <unk>really crazy people!,0,0,0,0,0,0
ibo_train_track_a_01555,@<username> @<username> @<username> @<username> God is the brother of man,0,0,0,1,0,0
ibo_train_track_a_01556,@<username> See ehn tired,0,0,0,0,1,0
ibo_train_track_a_01557,"@<username> Happy birthday to nnagi. The power of life is real, come Jesus. Amen!",0,0,0,1,0,0
ibo_train_track_a_01558,@<username> @<username> You are in trouble,1,0,0,0,0,0
ibo_train_track_a_01559,your father is like a goat in the forest,0,1,0,0,0,0
ibo_train_track_a_01560,The devil took your mouth off ##URL##,1,0,0,0,0,0
ibo_train_track_a_01561,my african sister is being beaten by a foolish man,1,0,0,0,0,0
ibo_train_track_a_01562,@<username> @<username> @<username> Ike has killed my sister ,0,0,0,0,1,0
ibo_train_track_a_01563,@<username> @<username> @<username> Hello Veev. Mother's Day! May God bless mothers and those who are about to become mothers. Come and eat rice and chicken at my house.,0,0,0,1,0,0
ibo_train_track_a_01564,Money is a motivator... ##URL##,0,0,0,0,1,0
ibo_train_track_a_01565,@<username> @<username> @<username> @<username> @<username> @<username> @<username> @<username> @<username> Chim oo! God please help them. <unk>,0,0,0,0,1,0
ibo_train_track_a_01566,"<unk> <unk> King of Kings, be the money of the next, be the money of the next, be the money of the next, be the money of the next... <unk> <unk> #celebrationserive #Thedoves #DignifiedPraises",0,0,0,1,0,0
ibo_train_track_a_01567,lol they are all very nice people leave them alone,0,1,0,0,0,0
ibo_train_track_a_01568,@<username> 😂😂😂 I have your number,1,0,0,0,0,0
ibo_train_track_a_01569,"@<username> @<username> @<username> @<username> @<username> @<username> @<username> @<username> @username> Yours is also known. We are the ones who use our eyes to sell their products on the internet. When we see these people, we treat them. They start looking for you.",0,0,0,1,0,0
ibo_train_track_a_01570,@<username> @<username> Who knows if there will be an award ceremony?,0,0,0,0,0,0
ibo_train_track_a_01571,I'm going to make you crazy - @<username> ft @<username> // #DreamLounge with @<username> &amp; @<username> #ThrowbackThursday ,0,0,0,0,0,0
ibo_train_track_a_01572,Ba and so kill one of them.. crazy ##URL##,1,0,0,0,0,0
ibo_train_track_a_01573,As in eh....I was exhausted #EndSARS ##URL##,0,0,0,0,1,0
ibo_train_track_a_01574,@<username> @<username> You are a pain,0,0,0,0,0,0
ibo_train_track_a_01575,"@<username> Dear Nnem, Mama Imo, Oyoyo Nnem, the woman whose heart is like her name, God's mercy made the Imo people. Imo state has been blessed with the best 1st lady.️️️️",0,0,0,1,0,0
ibo_train_track_a_01576,@<username> I am o. I am going to die. 😂 😂 😂,0,0,0,0,1,0
ibo_train_track_a_01577,@<username> @<username> Infact I'm telling you I'm looking for someone to buy you a beer,0,0,0,0,0,0
ibo_train_track_a_01578,"@<username> @<username> Crazy people, people cursed by God",0,1,0,0,0,0
ibo_train_track_a_01579,PERIGO! Gwarinpa boys are not listening to me ##URL##,0,0,0,0,0,0
ibo_train_track_a_01580,"Lmao, ""you have told me something""",0,0,0,0,0,0
ibo_train_track_a_01581,That Obi Nwosu is such an idiot.,1,0,0,0,0,0
ibo_train_track_a_01582,"@<username> It's entering the case of bad lighting, if customary",0,1,0,0,0,0
ibo_train_track_a_01583,"Womaniser's nightmare Baby fire - slay queen Ike and her songs she sings all the time - She is a nymphomaniac She will fe, nothing she - A pickpocket She is disgusting - A kleptomaniac What's up, wetin dey happen. #URL##",0,1,0,0,0,0
ibo_train_track_a_01584,It's all right. It's all right.,0,1,0,0,0,0
ibo_train_track_a_01585,@<username> Kitikpa shot you there,1,0,0,0,0,0
ibo_train_track_a_01586,Please Oga Chike @<username> who are they involved in his power? ,0,1,0,0,0,0
ibo_train_track_a_01587,"@<username> Trouble is coming. May God bless you and your flower lovers. See you in the future, stay behind. Come on!",0,0,0,1,0,0
ibo_train_track_a_01588,You were shot there. ##URL##,1,1,0,0,0,0
ibo_train_track_a_01589,@<username> I'm tired of waiting,0,0,0,0,1,0
ibo_train_track_a_01590,I called Him God Good and I'm a living proof that everything is Mamama He remains the: God makes good God answers prayers God meets God's needs God made a baby out of blood and womb He entered and lived He entered what was rejected Source of life Famous loves loves loves beauty ##URL#,0,0,0,1,0,0
ibo_train_track_a_01591,@<username> Chike is coming again ,0,0,0,0,1,0
ibo_train_track_a_01592,@<username> @<username> Ada Nnia Woman Good woman Oganiru my mother Good woman,0,0,0,1,0,0
ibo_train_track_a_01593,Husband go soon show. Let me support you and wait for him.,0,0,0,0,0,0
ibo_train_track_a_01594,@<username> @<username> @<username> @<username> @<username> @<username> @<username> This is crazy,1,0,0,0,0,0
ibo_train_track_a_01595,@<username> Amen Good wife,0,0,0,1,0,0
ibo_train_track_a_01596,@<username> Tired of my brother,0,0,0,0,1,0
ibo_train_track_a_01597,@<username> The bees are down..ooo! Good luck to you..ooo!! Good luck to you too..ooo!!!,0,0,0,1,0,0
ibo_train_track_a_01598,Baby is the devil's worker,0,0,0,0,1,0
ibo_train_track_a_01599,As for who you are 😂😂 ##URL##,0,1,0,0,0,0
ibo_train_track_a_01600,@<username> Ike finished the final!,0,0,0,0,1,0
ibo_train_track_a_01601,David my brother,0,0,0,1,0,0
ibo_train_track_a_01602,@<username> <unk>Sorry.. Our Lord has encouraged you,0,0,0,0,1,0
ibo_train_track_a_01603,"@<username> @<username> @<username> Person wey no get sense. Nwanne laugh ur laf jaree, leave the fool",0,1,0,0,0,0
ibo_train_track_a_01604,@<username> Good morning. Are you at work?,0,0,0,0,0,0
ibo_train_track_a_01605,@<username> Your stomach is like that of a donkey that's why your mother circumcised you when you were born.,0,1,0,0,0,0
ibo_train_track_a_01606,@<username> It's really cool,0,0,1,0,0,0
ibo_train_track_a_01607,@<username> Oh mother...I thank you too,0,0,0,1,0,0
ibo_train_track_a_01608,See my life <unk>,0,0,1,0,0,0
ibo_train_track_a_01609,"@<username> @<username> @<username> Learn Igbo country, ordinary Igbo proverbs have caught your eye. Akalum Akowalagi ofuma but our voice is like ""whoever told the proverb you know that the money is full of his mother Lara is a liar""",1,0,0,0,0,0
ibo_train_track_a_01610,@<username> little wonder they even had the keys to the safe.,0,1,0,0,0,1
ibo_train_track_a_01611,@<username> @<username> Amaka you are embarrassing me with your photo,0,1,0,0,0,0
ibo_train_track_a_01612,"Happy Birthday Sister, May the Lord bless you today, and live in peace. Amen. @<username>",0,0,0,1,0,0
ibo_train_track_a_01613,My father is tired.,0,0,0,0,1,0
ibo_train_track_a_01614,@<username> @<username> Your mother's name is Shikwe!,0,0,0,0,0,0
ibo_train_track_a_01615,Those who kill people so that the chickens know that whoever eats the onion will be silenced. ##URL##,0,0,0,0,1,0
ibo_train_track_a_01616,@<username> As in eh. Power is exhausted,0,0,0,0,1,0
ibo_train_track_a_01617,Foolish and give a crazy morale #phyno2018 ##URL##,0,0,0,0,0,0
ibo_train_track_a_01618,@<username> The last sentence is heartbreaking,0,0,0,0,1,0
ibo_train_track_a_01619,You were killed by a wolf there ##URL##,1,1,0,0,0,0
ibo_train_track_a_01620,"@<username> @<username> My daughter is Ozo, Dalu My wife is Oma, she is gone.",0,0,0,1,0,0
ibo_train_track_a_01621,@<username> Hahahahahahaha and you had to go there....Leave Naija Mata. Ichebeya will give you a haircut,0,0,0,0,1,0
ibo_train_track_a_01622,@<username>  Blind until heart attack of NO,0,0,0,0,1,0
ibo_train_track_a_01623,@<username> @<username> @<username> The spirits of the dead,0,1,0,0,0,0
ibo_train_track_a_01624,@<username> @<username> Azinnn. Are you a human being,0,1,0,0,0,1
ibo_train_track_a_01625,@<username> @<username> @<username> Chisomagha @ gi he has corrupted ##URL##,0,0,0,0,0,0
ibo_train_track_a_01626,@<username> I'm going to marry a woman,0,0,0,1,0,0
ibo_train_track_a_01627,#GFICFragrance worshiping  Jehovah be glory   And where we are   Jehovah be glory ,0,0,0,1,0,0
ibo_train_track_a_01628,@<username> People with diabetes,0,1,0,0,0,0
ibo_train_track_a_01629,@<username> The man is an idiot,0,1,0,0,0,0
ibo_train_track_a_01630,@<username> Thank you my brother.,0,0,0,1,0,0
ibo_train_track_a_01631,"Asim Dozie is doing miracles. A man is doing overtime. Negodu is like Chika and the chizi is laughing like a toddler. God father, when???  ##URL##",0,0,0,0,1,0
ibo_train_track_a_01632,@<username> That is a joke 😂😂 The speed of breastfeeding is a type of *sarafina ,0,1,0,0,0,0
ibo_train_track_a_01633,@<username> @<username> You and a like you insult people ,1,0,0,0,0,0
ibo_train_track_a_01634,@<username> Ehhen how when did that start?,0,0,0,0,0,1
ibo_train_track_a_01635,#ELUIGWE AND AKO NSOPURU GI CHUKWU BY @<username> @<username> ON @<username> WITH #OAPIPMJELE @<username> ON @username> 2 TO 3 This is the first time I've seen this in a while.,0,0,0,1,0,0
ibo_train_track_a_01636,<unk>You are God You are not man)...(x)<unk> @<username> @<username> #ExceptionalLiving @<username>,0,0,0,1,0,0
ibo_train_track_a_01637,"@<username> Lol, Zeal is crazy",0,1,0,0,0,0
ibo_train_track_a_01638,He is studying to be a musician ##URL##,0,1,0,0,0,0
ibo_train_track_a_01639,@<username> @<username> @<username> Hapu is from Ara,0,1,0,0,0,0
ibo_train_track_a_01640,Mother threw us out of the boys quarter church! In the canopy we were cleaning the church ##URL##,0,0,0,0,1,0
ibo_train_track_a_01641,The fool gives the moral to the person,0,1,0,0,0,0
ibo_train_track_a_01642,@<username> @<username> My grandmother asked..... Fa amam lost you in the spell Jesus chaiii...... God fight and tell your mother,0,0,1,1,0,0
ibo_train_track_a_01643,The mountains are fumigating Ikegwuru ##URL##,0,1,0,0,1,0
ibo_train_track_a_01644,@<username> @<username> His foolishness is few mush!,0,1,0,0,0,0
ibo_train_track_a_01645,"#TWHMidYearThanksGiving #GoodMorningEnugu <unk>This is my God, I will not give up<unk> @<username>",0,0,0,1,0,0
ibo_train_track_a_01646,@<username> @<username> @<username> @<username> I also joined you,0,0,0,0,0,0
ibo_train_track_a_01647,@<username> If you have any questions,0,0,0,0,0,0
ibo_train_track_a_01648,@<username> @<username> @<username> @<username> @<username> @<username> @<username> @<username> << @username> @<username> @<username> @<username> @<username> @<username> @<username> @<username> @<username> Mmmmmh is not that scary,0,0,1,0,0,0
ibo_train_track_a_01649,@<username> God is calling you,1,0,0,0,0,0
ibo_train_track_a_01650,The city of the bandits is a mess. God save Nigeria!,0,0,1,0,0,0
ibo_train_track_a_01651,"@<username> Good woman, what? I am a native Igbo oh, I speak our official language.",0,0,0,0,0,0
ibo_train_track_a_01652,"@<username> @<username> @<username> @<username> @<username> Ooooshey Brother, May the peace of our Lord be with you and your family!",0,0,0,1,0,0
ibo_train_track_a_01653,Heat oooooo... God of all armies.. Come down and help your children please good man... ,0,0,0,0,1,0
ibo_train_track_a_01654,@<username> Hello special daughter!,0,0,0,1,0,0
ibo_train_track_a_01655,@<username> Ahahahaha! I'm already struggling with loneliness! 😂,0,0,0,0,0,1
ibo_train_track_a_01656,A fool and a madman,0,1,0,0,0,0
ibo_train_track_a_01657,@<username> You are the one in trouble,0,1,0,0,0,0
ibo_train_track_a_01658,Who owns this cat? He's on the chain o ##URL##,0,0,1,0,0,0
ibo_train_track_a_01659,@<username> @<username> @<username> @<username> He spread it out there,0,0,0,0,0,0
ibo_train_track_a_01660,"Jehovah our God, come and let us lift him up. ##URL##",0,0,0,1,0,0
ibo_train_track_a_01661,We are grateful to God that we are alive and have the opportunity to see the last day. We are grateful to God that we have Jesus Christ as our Savior. Amen.,0,0,0,1,0,0
ibo_train_track_a_01662,@<username> @<username> @<username> @<username> @<username> @<username> @<username> @<username> <unk> @username> I don't see am 😂 See ehn..... I'm going to kill these people. They're going to make people crazy,0,0,0,0,0,0
ibo_train_track_a_01663,#Praise #CrystalSound #GiftedHands #FHlive #I am thankful to God for the blessings of God,0,0,0,1,0,0
ibo_train_track_a_01664,@<username> 😂😂😂 I'm sick and I want to get rid of my ulcer.,0,0,0,0,1,0
ibo_train_track_a_01665,Your face is in shambles and you're like a fool choke on your bye dingbat ##URL#,0,1,0,0,0,0
ibo_train_track_a_01666,"Chukwunna lives in the sky, his legs are on the ground. Okaka! He's back in the war. Big mouth, long nose. The eagle has closed the door. A man walks on water. King, we thank you for your height and stomach and our lives. Thank you for the life you gave us today. Thank you Daddy",0,0,0,1,0,0
ibo_train_track_a_01667,@<username> This guy is very nice to you,0,1,0,0,0,0
ibo_train_track_a_01668,@<username> Chai..woman I love you for.. are you also a millionaire???????,0,0,0,1,0,0
ibo_train_track_a_01669,@<username> @<username> Ifele has hurt you ooooo,1,1,0,0,0,0
ibo_train_track_a_01670,@<username> Chai! The problem is solved.,0,0,0,0,1,0
ibo_train_track_a_01671,@<username> There is a problem! Hmmmm,0,0,0,0,0,0
ibo_train_track_a_01672,@<username> @<username> @<username> @<username> @<username> @<username> @<username> @<username> @<username> @<username> @<username> @<username> @<username> @<username> @<username> They are so cute! <unk> You guys are so cute! You guys are so cute! You guys are so cute!,0,0,0,1,0,0
ibo_train_track_a_01673,"@<username> Daalu brother, Osebuluwa will open your way, the eagle is mad.",0,0,0,1,0,0
ibo_train_track_a_01674,@<username> @<username> People are self <unk>,0,0,0,0,1,0
ibo_train_track_a_01675,a good son,0,0,0,1,0,0
ibo_train_track_a_01676,the blood of jesus our lord,0,0,0,0,0,0
ibo_train_track_a_01677,@<username> Sorry Mom. This is awesome,0,0,0,0,1,0
ibo_train_track_a_01678,@<username> That the Enugu Ezike have read <unk>,0,0,0,0,0,0
ibo_train_track_a_01679,@<username> My mother Ike has read me,0,0,0,0,1,0
ibo_train_track_a_01680,"The children of the cow will grow up, they will be beaten with black clothes and the liars will be caught, the one who holds his mouth will be uncovered and feared to be a liar! The truth is, madness is in the clothes! Because it is understood that a good leader will be treated like that! Fools! ##URL#",1,0,0,0,0,0
ibo_train_track_a_01681,@<username> @<username> Aaron kissed you there,1,0,0,0,0,0
ibo_train_track_a_01682,Chelsea fans are listening to ##URL##,0,0,0,0,1,0
ibo_train_track_a_01683,@<username> guy is in trouble,0,0,1,0,0,0
ibo_train_track_a_01684,@<username> Fix your eyes on the moon.,0,1,0,0,0,0
ibo_train_track_a_01685,@<username> @<username> True Buh stew in Igbo? God forbid my children ask me what kind of meat is this,0,0,0,0,0,0
ibo_train_track_a_01686,Even #BigBrother don't tire. This sister girl's problem is too much. #BBNaija,0,0,0,0,0,0
ibo_train_track_a_01687,@<username> Gas is calling you too,1,0,0,0,0,0
ibo_train_track_a_01688,He's down under. 10 years for a woman? God forbid. ##URL##,0,0,0,0,0,0
ibo_train_track_a_01689,#Oma Bunitem @<username> and the time #OBINWANNE WNP@<username>/,0,0,0,0,0,0
ibo_train_track_a_01690,@<username> It's also a joke. Twitter is full of jokes!,0,1,0,0,0,0
ibo_train_track_a_01691,"""Thunda beat you there! I'm so tired that I'm going to die.... "". #😂 😂 😂 😂 😂 😂 😂 😂 😂 😂 😂 😂 😂 😂 ##URL##",1,0,0,0,0,0
ibo_train_track_a_01692,@<username> Please shut up! Can someone talk to you?,1,0,0,0,0,0
ibo_train_track_a_01693,Don't look at me like that ##URL##,1,0,0,0,0,0
ibo_train_track_a_01694,@<username> Jehovah's hand is good,0,0,0,1,0,0
ibo_train_track_a_01695,"<unk>Chioma me eh,not someone like you<unk> #Fragrance #CBS #EmpoweredToDoExploits #Insight #Jesus",0,0,0,1,0,0
ibo_train_track_a_01696,@<username> My mother is growing up,0,0,0,1,0,0
ibo_train_track_a_01697,"@<username> Hahahahahhahahaha <unk>, I'm crying, I'm not that shallow jhor <unk>, And you're like a handsome man Nah atom eh ha ga raputam <unk> God will cut down the tree with odozieaku, Echem no gi is the one who is not nah pishure gi, The day is terrible, Nah near, odim feint, terrible terrible",0,0,0,0,0,0
ibo_train_track_a_01698,@<username> Mtcheew of yours,1,0,0,0,0,0
ibo_train_track_a_01699,@<username> The one who is crazy,0,1,0,0,0,0
ibo_train_track_a_01700,#TWHCommunionService <unk>God is moving people God is moving people<unk>@<username>,0,0,0,0,0,0
ibo_train_track_a_01701,The nudity on Twitter today is novel.,0,0,0,0,0,0
ibo_train_track_a_01702,"@<username> Dee, who is the problem 😀 😀",0,0,0,0,0,0
ibo_train_track_a_01703,@<username> @<username> Kitikpa shot you guy. Are you a pimp?,1,0,0,0,0,0
ibo_train_track_a_01704,@<username> Human embryonic soup is also used,0,0,0,0,0,0
ibo_train_track_a_01705,@<username> @<username> @<username> @<username> Eh Iberibe and there is no brake on it Can you imagine?,0,0,0,0,0,0
ibo_train_track_a_01706,What's the use of saying ##URL##,0,0,0,0,1,0
ibo_train_track_a_01707,@<username> @<username> @<username> @<username> @<username> @<username> @<username> @<username> << @username> << @username> @<username> @<username> @<username> @<username> Your dog is going to eat your eyes!,1,0,0,0,0,0
ibo_train_track_a_01708,@<username> Thank you Sir! Today is a good day for us.,0,0,0,0,0,0
ibo_train_track_a_01709,"The homo akariala, the ashi gba",0,1,0,0,0,0
ibo_train_track_a_01710,It's a vibe. ##URL##,1,0,0,0,0,0
ibo_train_track_a_01711,@<username> Leave @<username> The way to make this person low.,1,0,0,0,0,0
ibo_train_track_a_01712,how many times did you wake up,0,0,0,0,1,0
ibo_train_track_a_01713,@<username> @<username> See! Good people God bless him!,0,0,0,1,0,0
ibo_train_track_a_01714,"@<username> @<username> Come, the King of soap",0,1,0,0,0,0
ibo_train_track_a_01715,@<username> Celibacy killed you there,1,0,0,0,0,0
ibo_train_track_a_01716,@<username> Your words are very helpful!,0,1,0,0,0,0
ibo_train_track_a_01717,@<username> I'm not good at being fat.,0,0,0,1,0,0
ibo_train_track_a_01718,@<username> igbo boy is a national... Odogwu Chukwu thank you for your new year. God bless and keep you Boss ##URL##,0,0,0,1,0,0
ibo_train_track_a_01719,Honour your head... ##URL##,1,0,0,0,0,0
ibo_train_track_a_01720,A fool gives a madman morale,0,0,0,0,0,0
ibo_train_track_a_01721,@<username> Fa and this problem,0,0,0,0,1,0
ibo_train_track_a_01722,@<username> Eat poison!!!! It's time to eat poison!,1,0,0,0,0,0
ibo_train_track_a_01723,Abaribe is tickling the Iberians ##URL##,0,0,0,0,0,0
ibo_train_track_a_01724,This is self.... Ike told me <unk>‍<unk>️,0,0,0,0,1,0
ibo_train_track_a_01725,@<username> @<username> Chimoooo....this is a real nonsense,1,0,0,0,0,0
ibo_train_track_a_01726,Sharap dia!!! You don't close your mouth and ask for stomach ##URL##,1,0,0,0,0,0
ibo_train_track_a_01727,@<username> @<username> Who is the pain...what is the head,0,0,0,0,0,0
ibo_train_track_a_01728,@<username> I was beaten up,0,0,0,0,1,0
ibo_train_track_a_01729,This is a very good thing. God bless us.... ##URL##,0,0,0,0,1,1
ibo_train_track_a_01730,@<username> @<username> Black soap lux is the size of my thank you,0,0,0,1,0,0
ibo_train_track_a_01731,the world we live in,0,0,0,0,1,0
ibo_train_track_a_01732,"@<username> @<username> Why aren't you a pastor? You're trying to worship like someone told you, ok!",1,0,0,0,0,0
ibo_train_track_a_01733,Who downloaded this? ##URL##,0,0,0,0,0,0
ibo_train_track_a_01734,and headed to his father's house to fill his bowl please mscheeeew,0,0,0,0,0,0
ibo_train_track_a_01735,@<username> Alert me I'm running away <unk> I thank you uncle mark <unk> Where did the knife come from?,0,0,0,1,0,0
ibo_train_track_a_01736,"This allegation, it is terrible",0,0,1,0,0,1
ibo_train_track_a_01737,"@<username> Lmaoooooo You fool, you are learning",0,0,0,0,0,0
ibo_train_track_a_01738,Aunty Oby killed someone,0,0,1,0,0,0
ibo_train_track_a_01739,@<username> Common close the ##URL##,1,0,0,0,0,0
ibo_train_track_a_01740,@<username> @<username> See the head of the police,0,0,0,0,0,0
ibo_train_track_a_01741,God is full. It doesn't happen ##URL##,1,0,0,0,0,0
ibo_train_track_a_01742,"This is the igbo, the best way to go to the country #<username> #<username> ##URL##",0,0,0,1,0,0
ibo_train_track_a_01743,brother le godi what is the meaning of translate tapi ri ya,0,0,0,0,0,0
ibo_train_track_a_01744,My dad said this.. My dad said that. Taking the pastor to the head makes the priest wash Ike's bed with his shovel,1,0,0,0,0,0
ibo_train_track_a_01745,I'm going to go crazy,0,1,0,0,0,0
ibo_train_track_a_01746,"@<username> God, when?",0,0,0,0,1,0
ibo_train_track_a_01747,You judges are awesome ##URL##,0,0,1,0,0,0
ibo_train_track_a_01748,@<username> Purple hibiscus Good workmanship is in the ear,0,0,0,0,0,0
ibo_train_track_a_01749,"@<username> @<username> Dear, when the time comes we will die",0,0,0,0,0,0
ibo_train_track_a_01750,"ehn, PM Nna wu is also a native oh ##URL##",1,0,0,0,0,0
ibo_train_track_a_01751,@<username> @<username> build a foolish <unk> You're going to bite your head off my African sister <unk>😂😂😂,1,0,0,0,0,0
ibo_train_track_a_01752,@<username> This is my favorite.,1,0,0,0,0,0
ibo_train_track_a_01753,♫Your youth is good... your beauty is good eh♫#GH_outerRingRd,0,0,0,1,0,0
ibo_train_track_a_01754,@<username> @<username> Okwano comfort of his foot tree.. Ifeanyi your mouth is also falling down ,0,1,0,0,0,0
ibo_train_track_a_01755,A barber who does not have children,0,1,0,0,0,0
